0.728	5.5135
0.729	9.97052
0.73	17.3637
0.731	29.1205
0.732	47.0314
0.733	73.1494
0.734	109.564
0.735	158.036
0.736	219.522
0.737	293.653
0.738	378.288
0.739	469.293
0.74	560.659
0.741	645.04
0.742	714.673
0.743	762.538
0.744	783.517
0.745	775.298
0.746	738.792
0.747	677.967
0.748	599.14
0.749	509.895
0.75	417.894
0.751	329.826
0.752	250.69
0.753	183.494
0.754	129.342
0.755	87.7995
0.756	57.3953
0.757	36.1322
0.758	21.9051
0.759	12.7888
0.76	7.19027
0.761	3.8931
0.762	2.02992
0.763	1.01928
0.764	0.492883
0.765	0.229523
0.766	0.10293
0.767	0.0444519
0.768	0.0184872
0.769	0.00740435
0.77	0.00285585
0.771	0.00106076
0.772	0.000379428
0.773	0.0001307
0.774	4.33568e-05
0.775	1.38507e-05
0.776	4.26106e-06
0.777	1.2624e-06
0.778	3.60172e-07
0.779	9.89591e-08
0.78	2.61839e-08
0.781	6.67186e-09
0.782	1.63716e-09
0.783	3.86875e-10
0.784	8.80404e-11
0.785	1.92942e-11
0.786	4.07197e-12
0.787	8.27589e-13
0.788	1.61979e-13
0.789	3.05306e-14
0.79	5.54173e-15
0.791	9.68699e-16
0.792	1.63067e-16
0.793	2.64347e-17
0.794	4.12683e-18
0.795	6.2043e-19
0.796	8.98259e-20
0.797	1.2524e-20
0.798	1.68158e-21
0.799	2.17433e-22
0.8	2.70749e-23
0.801	3.2467e-24
0.802	3.74929e-25
0.803	4.16955e-26
0.804	4.46543e-27
0.805	4.60542e-28
0.806	4.57414e-29
0.807	4.37504e-30
0.808	4.02984e-31
0.809	3.5746e-32
0.81	3.05351e-33
0.811	2.51191e-34
0.812	1.98996e-35
0.813	1.51815e-36
0.814	1.11537e-37
0.815	7.89146e-39
0.816	5.37685e-40
0.817	3.52803e-41
0.818	2.2293e-42
0.819	1.35656e-43
0.82	7.94955e-45
0.821	4.4862e-46
0.822	2.43808e-47
0.823	1.276e-48
0.824	6.43112e-50
0.825	3.12144e-51
0.826	1.45901e-52
0.827	6.56739e-54
0.828	2.84682e-55
0.829	1.1884e-56
0.83	4.77745e-58
0.831	1.84954e-59
0.832	6.89548e-61
0.833	2.4757e-62
0.834	8.55982e-64
0.835	2.85013e-65
0.836	9.13898e-67
0.837	2.82204e-68
0.838	8.39195e-70
0.839	2.40323e-71
0.84	6.62767e-73
0.841	1.76019e-74
0.842	4.50185e-76
0.843	1.10881e-77
0.844	2.62999e-79
0.845	6.00737e-81
0.846	1.32144e-82
0.847	2.79928e-84
0.848	5.71052e-86
0.849	1.12186e-87
0.85	2.12244e-89
0.851	3.86692e-91
0.852	6.78466e-93
0.853	1.14637e-94
0.854	1.86533e-96
0.855	2.95001e-98
0.856	6.23159e-99
0.857	1.21266e-97
0.858	2.48883e-96
0.859	5.00671e-95
0.86	9.87164e-94
0.861	1.90768e-92
0.862	3.61327e-91
0.863	6.7077e-90
0.864	1.22047e-88
0.865	2.1765e-87
0.866	3.80426e-86
0.867	6.5172e-85
0.868	1.09428e-83
0.869	1.80086e-82
0.87	2.90474e-81
0.871	4.59212e-80
0.872	7.1154e-79
0.873	1.0806e-77
0.874	1.60845e-76
0.875	2.34656e-75
0.876	3.35532e-74
0.877	4.70235e-73
0.878	6.45915e-72
0.879	8.69591e-71
0.88	1.14745e-69
0.881	1.48399e-68
0.882	1.88108e-67
0.883	2.33703e-66
0.884	2.84576e-65
0.885	3.39635e-64
0.886	3.97289e-63
0.887	4.5549e-62
0.888	5.11835e-61
0.889	5.63716e-60
0.89	6.08513e-59
0.891	6.43811e-58
0.892	6.67616e-57
0.893	6.78537e-56
0.894	6.75926e-55
0.895	6.5994e-54
0.896	6.31522e-53
0.897	5.92314e-52
0.898	5.44495e-51
0.899	4.90587e-50
0.9	4.33228e-49
0.901	3.74969e-48
0.902	3.18093e-47
0.903	2.6448e-46
0.904	2.15531e-45
0.905	1.72149e-44
0.906	1.34766e-43
0.907	1.03403e-42
0.908	7.77621e-42
0.909	5.73166e-41
0.91	4.14068e-40
0.911	2.93186e-39
0.912	2.03466e-38
0.913	1.38395e-37
0.914	9.22633e-37
0.915	6.02859e-36
0.916	3.86084e-35
0.917	2.42341e-34
0.918	1.49091e-33
0.919	8.9899e-33
0.92	5.31297e-32
0.921	3.07751e-31
0.922	1.74719e-30
0.923	9.72208e-30
0.924	5.30223e-29
0.925	2.83424e-28
0.926	1.48489e-27
0.927	7.62481e-27
0.928	3.83747e-26
0.929	1.89295e-25
0.93	9.15192e-25
0.931	4.33675e-24
0.932	2.01417e-23
0.933	9.16869e-23
0.934	4.09069e-22
0.935	1.78882e-21
0.936	7.6668e-21
0.937	3.22063e-20
0.938	1.32601e-19
0.939	5.35097e-19
0.94	2.1164e-18
0.941	8.20428e-18
0.942	3.11719e-17
0.943	1.16082e-16
0.944	4.23687e-16
0.945	1.51567e-15
0.946	5.31428e-15
0.947	1.82626e-14
0.948	6.1512e-14
0.949	2.03065e-13
0.95	6.57039e-13
0.951	2.08365e-12
0.952	6.47648e-12
0.953	1.97302e-11
0.954	5.8912e-11
0.955	1.72407e-10
0.956	4.94521e-10
0.957	1.39025e-09
0.958	3.83073e-09
0.959	1.03454e-08
0.96	2.73839e-08
0.961	7.10429e-08
0.962	1.80645e-07
0.963	4.50203e-07
0.964	1.09969e-06
0.965	2.63277e-06
0.966	6.1778e-06
0.967	1.4208e-05
0.968	3.20268e-05
0.969	7.07573e-05
0.97	0.000153218
0.971	0.000325181
0.972	0.000676426
0.973	0.0013791
0.974	0.00275581
0.975	0.00539736
0.976	0.0103608
0.977	0.0194932
0.978	0.0359463
0.979	0.0649686
0.98	0.115088
0.981	0.19982
0.982	0.340036
0.983	0.567141
0.984	0.92712
0.985	1.48546
0.986	2.33272
0.987	3.59042
0.988	5.41634
0.989	8.00843
0.99	11.6056
0.991	16.4842
0.992	22.9481
0.993	31.3118
0.994	41.8745
0.995	54.8876
0.996	70.5152
0.997	88.7929
0.998	109.589
0.999	132.571
1	157.197
1.001	182.71
1.002	208.177
1.003	232.536
1.004	254.683
1.005	273.562
1.006	288.274
1.007	298.179
1.008	302.987
1.009	302.822
1.01	298.254
1.011	290.294
1.012	280.353
1.013	270.164
1.014	261.674
1.015	256.922
1.016	257.89
1.017	266.366
1.018	283.792
1.019	311.133
1.02	348.764
1.021	396.375
1.022	452.927
1.023	516.643
1.024	585.064
1.025	655.156
1.026	723.488
1.027	786.452
1.028	840.52
1.029	882.517
1.03	909.876
1.031	920.847
1.032	914.643
1.033	891.495
1.034	852.617
1.035	800.085
1.036	736.63
1.037	665.406
1.038	589.715
1.039	512.757
1.04	437.414
1.041	366.088
1.042	300.599
1.043	242.158
1.044	191.391
1.045	148.406
1.046	112.899
1.047	84.2634
1.048	61.702
1.049	44.3277
1.05	31.245
1.051	21.6099
1.052	14.6689
1.053	9.77923
1.054	6.41494
1.055	4.16224
1.056	2.70913
1.057	1.83252
1.058	1.38584
1.059	1.28903
1.06	1.52247
1.061	2.1255
1.062	3.20001
1.063	4.91894
1.064	7.53939
1.065	11.4193
1.066	17.0361
1.067	25.0053
1.068	36.095
1.069	51.2337
1.07	71.505
1.071	98.1253
1.072	132.4
1.073	175.653
1.074	229.131
1.075	293.882
1.076	370.614
1.077	459.549
1.078	560.276
1.079	671.634
1.08	791.634
1.081	917.437
1.082	1045.41
1.083	1171.28
1.084	1290.31
1.085	1397.62
1.086	1488.48
1.087	1558.68
1.088	1604.85
1.089	1624.69
1.09	1617.21
1.091	1582.79
1.092	1523.14
1.093	1441.18
1.094	1340.78
1.095	1226.46
1.096	1103.1
1.097	975.516
1.098	848.232
1.099	725.196
1.1	609.617
1.101	503.871
1.102	409.488
1.103	327.208
1.104	257.08
1.105	198.596
1.106	150.847
1.107	112.658
1.108	82.7268
1.109	59.73
1.11	42.4032
1.111	29.5982
1.112	20.3139
1.113	13.7082
1.114	9.09556
1.115	5.93387
1.116	3.80634
1.117	2.4007
1.118	1.48877
1.119	0.907776
1.12	0.54424
1.121	0.320821
1.122	0.185949
1.123	0.105971
1.124	0.0593801
1.125	0.0327156
1.126	0.0177227
1.127	0.00943983
1.128	0.00494379
1.129	0.00254575
1.13	0.00128894
1.131	0.000641666
1.132	0.000314085
1.133	0.000151163
1.134	7.15339e-05
1.135	3.32865e-05
1.136	1.52347e-05
1.137	6.86782e-06
1.138	3.07088e-06
1.139	1.40906e-06
1.14	7.627e-07
1.141	6.64483e-07
1.142	1.00238e-06
1.143	1.92628e-06
1.144	3.89617e-06
1.145	7.87716e-06
1.146	1.57475e-05
1.147	3.10622e-05
1.148	6.04302e-05
1.149	0.000115942
1.15	0.000219373
1.151	0.000409338
1.152	0.000753249
1.153	0.00136694
1.154	0.00244635
1.155	0.0043176
1.156	0.00751488
1.157	0.0128991
1.158	0.0218349
1.159	0.0364501
1.16	0.0600072
1.161	0.0974236
1.162	0.155984
1.163	0.246294
1.164	0.383515
1.165	0.588934
1.166	0.891883
1.167	1.332
1.168	1.96181
1.169	2.84949
1.17	4.08161
1.171	5.76572
1.172	8.03213
1.173	11.0348
1.174	14.9504
1.175	19.9756
1.176	26.3209
1.177	34.2025
1.178	43.8301
1.179	55.3914
1.18	69.0348
1.181	84.8496
1.182	102.846
1.183	122.937
1.184	144.921
1.185	168.476
1.186	193.153
1.187	218.383
1.188	243.497
1.189	267.747
1.19	290.343
1.191	310.495
1.192	327.456
1.193	340.571
1.194	349.317
1.195	353.335
1.196	352.46
1.197	346.728
1.198	336.375
1.199	321.822
1.2	303.643
1.201	282.531
1.202	259.254
1.203	234.607
1.204	209.37
1.205	184.264
1.206	159.928
1.207	136.888
1.208	115.548
1.209	96.1864
1.21	78.9627
1.211	63.9273
1.212	51.0395
1.213	40.1868
1.214	31.2044
1.215	23.8948
1.216	18.0447
1.217	13.4385
1.218	9.86976
1.219	7.14858
1.22	5.10609
1.221	3.59678
1.222	2.49859
1.223	1.71172
1.224	1.15645
1.225	0.770504
1.226	0.506268
1.227	0.328051
1.228	0.209633
1.229	0.132109
1.23	0.0821037
1.231	0.0503209
1.232	0.0304152
1.233	0.0181296
1.234	0.0106572
1.235	0.00617807
1.236	0.00353199
1.237	0.00199132
1.238	0.00110718
1.239	0.000607091
1.24	0.00032828
1.241	0.000175062
1.242	9.20649e-05
1.243	4.77477e-05
1.244	2.44212e-05
1.245	1.2318e-05
1.246	6.12726e-06
1.247	3.00576e-06
1.248	1.45417e-06
1.249	6.93931e-07
1.25	3.26873e-07
1.251	1.52532e-07
1.252	7.17225e-08
1.253	3.66037e-08
1.254	2.55019e-08
1.255	3.0981e-08
1.256	5.54204e-08
1.257	1.11804e-07
1.258	2.29859e-07
1.259	4.70069e-07
1.26	9.5134e-07
1.261	1.9034e-06
1.262	3.76402e-06
1.263	7.3567e-06
1.264	1.42108e-05
1.265	2.71306e-05
1.266	5.11924e-05
1.267	9.54672e-05
1.268	0.000175958
1.269	0.000320528
1.27	0.000577069
1.271	0.00102682
1.272	0.00180578
1.273	0.00313862
1.274	0.0053916
1.275	0.00915379
1.276	0.0153599
1.277	0.025473
1.278	0.0417519
1.279	0.0676357
1.28	0.108288
1.281	0.171352
1.282	0.26798
1.283	0.414208
1.284	0.632762
1.285	0.955357
1.286	1.42559
1.287	2.10247
1.288	3.06456
1.289	4.4148
1.29	6.28576
1.291	8.84522
1.292	12.3017
1.293	16.9092
1.294	22.9714
1.295	30.8429
1.296	40.9287
1.297	53.679
1.298	69.5801
1.299	89.1395
1.3	112.865
1.301	141.238
1.302	174.683
1.303	213.527
1.304	257.964
1.305	308.013
1.306	363.483
1.307	423.939
1.308	488.682
1.309	556.742
1.31	626.881
1.311	697.624
1.312	767.294
1.313	834.077
1.314	896.096
1.315	951.497
1.316	998.538
1.317	1035.68
1.318	1061.68
1.319	1075.63
1.32	1077.05
1.321	1065.89
1.322	1042.55
1.323	1007.82
1.324	962.886
1.325	909.223
1.326	848.535
1.327	782.661
1.328	713.48
1.329	642.827
1.33	572.415
1.331	503.769
1.332	438.184
1.333	376.692
1.334	320.051
1.335	268.756
1.336	223.049
1.337	182.956
1.338	148.319
1.339	118.837
1.34	94.1045
1.341	73.6501
1.342	56.9693
1.343	43.5525
1.344	32.907
1.345	24.5736
1.346	18.1365
1.347	13.2295
1.348	9.53752
1.349	6.79568
1.35	4.78558
1.351	3.33073
1.352	2.29113
1.353	1.55763
1.354	1.04661
1.355	0.695034
1.356	0.456179
1.357	0.295919
1.358	0.189725
1.359	0.12023
1.36	0.0753181
1.361	0.0466613
1.362	0.0286213
1.363	0.0174399
1.364	0.0106565
1.365	0.00669719
1.366	0.00459425
1.367	0.00380095
1.368	0.00407922
1.369	0.00544317
1.37	0.00814912
1.371	0.0127281
1.372	0.0200622
1.373	0.0315107
1.374	0.0490958
1.375	0.0757637
1.376	0.115738
1.377	0.174989
1.378	0.261841
1.379	0.387747
1.38	0.568252
1.381	0.824167
1.382	1.18296
1.383	1.68039
1.384	2.36231
1.385	3.2866
1.386	4.5253
1.387	6.16651
1.388	8.31621
1.389	11.0996
1.39	14.6621
1.391	19.1685
1.392	24.8024
1.393	31.7628
1.394	40.2599
1.395	50.5085
1.396	62.72
1.397	77.0924
1.398	93.7988
1.399	112.975
1.4	134.707
1.401	159.02
1.402	185.864
1.403	215.112
1.404	246.549
1.405	279.878
1.406	314.722
1.407	350.636
1.408	387.123
1.409	423.656
1.41	459.702
1.411	494.753
1.412	528.349
1.413	560.108
1.414	589.751
1.415	617.113
1.416	642.16
1.417	664.986
1.418	685.806
1.419	704.941
1.42	722.789
1.421	739.798
1.422	756.425
1.423	773.098
1.424	790.183
1.425	807.942
1.426	826.51
1.427	845.873
1.428	865.856
1.429	886.124
1.43	906.193
1.431	925.45
1.432	943.179
1.433	958.603
1.434	970.919
1.435	979.346
1.436	983.163
1.437	981.751
1.438	974.626
1.439	961.469
1.44	942.14
1.441	916.693
1.442	885.37
1.443	848.595
1.444	806.952
1.445	761.164
1.446	712.056
1.447	660.526
1.448	607.504
1.449	553.919
1.45	500.664
1.451	448.57
1.452	398.378
1.453	350.725
1.454	306.134
1.455	265.006
1.456	227.627
1.457	194.174
1.458	164.724
1.459	139.276
1.46	117.762
1.461	100.067
1.462	86.0458
1.463	75.539
1.464	68.3849
1.465	64.4293
1.466	63.5321
1.467	65.5697
1.468	70.4336
1.469	78.0266
1.47	88.2552
1.471	101.021
1.472	116.208
1.473	133.676
1.474	153.243
1.475	174.683
1.476	197.713
1.477	221.991
1.478	247.117
1.479	272.634
1.48	298.035
1.481	322.781
1.482	346.306
1.483	368.046
1.484	387.454
1.485	404.021
1.486	417.3
1.487	426.924
1.488	432.62
1.489	434.228
1.49	431.7
1.491	425.107
1.492	414.636
1.493	400.579
1.494	383.32
1.495	363.318
1.496	341.086
1.497	317.171
1.498	292.13
1.499	266.508
1.5	240.822
1.501	215.543
1.502	191.084
1.503	167.791
1.504	145.937
1.505	125.723
1.506	107.28
1.507	90.6732
1.508	75.9096
1.509	62.9473
1.51	51.7042
1.511	42.0685
1.512	33.9071
1.513	27.0748
1.514	21.4212
1.515	16.7972
1.516	13.0598
1.517	10.0758
1.518	7.72377
1.519	5.89604
1.52	4.49872
1.521	3.45174
1.522	2.68803
1.523	2.15251
1.524	1.80073
1.525	1.59751
1.526	1.51552
1.527	1.53383
1.528	1.6367
1.529	1.81233
1.53	2.0518
1.531	2.34822
1.532	2.69585
1.533	3.08947
1.534	3.52389
1.535	3.99345
1.536	4.49181
1.537	5.0117
1.538	5.54491
1.539	6.08225
1.54	6.61376
1.541	7.12884
1.542	7.61662
1.543	8.06623
1.544	8.46723
1.545	8.81002
1.546	9.08618
1.547	9.28892
1.548	9.4134
1.549	9.45701
1.55	9.41966
1.551	9.30398
1.552	9.1155
1.553	8.8629
1.554	8.55829
1.555	8.21762
1.556	7.86141
1.557	7.51573
1.558	7.21384
1.559	6.99839
1.56	6.92467
1.561	7.06496
1.562	7.51439
1.563	8.39864
1.564	9.88376
1.565	12.1886
1.566	15.6
1.567	20.4916
1.568	27.346
1.569	36.7801
1.57	49.5751
1.571	66.709
1.572	89.3923
1.573	119.105
1.574	157.634
1.575	207.11
1.576	270.034
1.577	349.307
1.578	448.235
1.579	570.53
1.58	720.283
1.581	901.917
1.582	1120.11
1.583	1379.68
1.584	1685.47
1.585	2042.12
1.586	2453.93
1.587	2924.57
1.588	3456.85
1.589	4052.45
1.59	4711.64
1.591	5433.06
1.592	6213.48
1.593	7047.63
1.594	7928.1
1.595	8845.31
1.596	9787.57
1.597	10741.2
1.598	11691
1.599	12620.2
1.6	13511.4
1.601	14346.6
1.602	15108.4
1.603	15779.9
1.604	16345.9
1.605	16793.1
1.606	17110.8
1.607	17291.3
1.608	17330.2
1.609	17226.5
1.61	16982.8
1.611	16604.9
1.612	16102.1
1.613	15486.3
1.614	14771.7
1.615	13974.3
1.616	13111.4
1.617	12200.7
1.618	11260
1.619	10306.4
1.62	9356.14
1.621	8423.71
1.622	7521.91
1.623	6661.48
1.624	5851.01
1.625	5096.93
1.626	4403.57
1.627	3773.27
1.628	3206.63
1.629	2702.71
1.63	2259.26
1.631	1873.06
1.632	1540.12
1.633	1255.97
1.634	1015.84
1.635	814.902
1.636	648.399
1.637	511.796
1.638	400.881
1.639	311.856
1.64	241.397
1.641	186.727
1.642	145.667
1.643	116.705
1.644	99.0626
1.645	92.7685
1.646	98.7131
1.647	118.681
1.648	155.326
1.649	212.072
1.65	292.913
1.651	402.1
1.652	543.72
1.653	721.182
1.654	936.65
1.655	1190.46
1.656	1480.59
1.657	1802.21
1.658	2147.42
1.659	2505.2
1.66	2861.58
1.661	3200.25
1.662	3503.46
1.663	3753.31
1.664	3933.31
1.665	4030.1
1.666	4035.06
1.667	3945.57
1.668	3765.66
1.669	3505.86
1.67	3182.22
1.671	2814.67
1.672	2424.81
1.673	2033.76
1.674	1660.08
1.675	1318.31
1.676	1018.22
1.677	764.704
1.678	558.312
1.679	396.197
1.68	273.231
1.681	183.094
1.682	119.205
1.683	75.3967
1.684	46.3244
1.685	27.6465
1.686	16.0257
1.687	9.02243
1.688	4.93333
1.689	2.61971
1.69	1.35099
1.691	0.676588
1.692	0.329052
1.693	0.155405
1.694	0.0712724
1.695	0.0317415
1.696	0.0137271
1.697	0.00576468
1.698	0.00235077
1.699	0.000930861
1.7	0.000357928
1.701	0.000133641
1.702	4.84529e-05
1.703	1.70581e-05
1.704	5.83144e-06
1.705	1.93576e-06
1.706	6.23959e-07
1.707	1.95295e-07
1.708	5.93549e-08
1.709	1.75167e-08
1.71	5.01967e-09
1.711	1.39678e-09
1.712	3.77407e-10
1.713	9.90193e-11
1.714	2.52266e-11
1.715	6.24061e-12
1.716	1.49912e-12
1.717	3.49857e-13
1.718	8.00215e-14
1.719	2.08486e-14
1.72	1.76315e-14
1.721	5.57649e-14
1.722	2.12067e-13
1.723	7.96024e-13
1.724	2.91457e-12
1.725	1.04028e-11
1.726	3.61938e-11
1.727	1.22752e-10
1.728	4.05821e-10
1.729	1.30783e-09
1.73	4.10844e-09
1.731	1.2581e-08
1.732	3.75544e-08
1.733	1.09274e-07
1.734	3.09945e-07
1.735	8.56964e-07
1.736	2.30967e-06
1.737	6.06805e-06
1.738	1.55402e-05
1.739	3.87951e-05
1.74	9.44073e-05
1.741	0.000223947
1.742	0.000517839
1.743	0.00116722
1.744	0.00256463
1.745	0.00549294
1.746	0.0114682
1.747	0.0233398
1.748	0.0463029
1.749	0.0895427
1.75	0.168796
1.751	0.310173
1.752	0.555593
1.753	0.970107
1.754	1.65117
1.755	2.73953
1.756	4.43067
1.757	6.98511
1.758	10.7346
1.759	16.081
1.76	23.4826
1.761	33.4266
1.762	46.3818
1.763	62.7354
1.764	82.7159
1.765	106.31
1.766	133.19
1.767	162.659
1.768	193.64
1.769	224.71
1.77	254.191
1.771	280.29
1.772	301.277
1.773	315.671
1.774	322.414
1.775	320.998
1.776	311.531
1.777	294.721
1.778	271.789
1.779	244.321
1.78	214.093
1.781	182.874
1.782	152.27
1.783	123.59
1.784	97.7837
1.785	75.4151
1.786	56.6971
1.787	41.5502
1.788	29.6822
1.789	20.6694
1.79	14.0305
1.791	9.2838
1.792	5.98811
1.793	3.76499
1.794	2.30753
1.795	1.37861
1.796	0.802875
1.797	0.455788
1.798	0.252225
1.799	0.136058
1.8	0.0715439
1.801	0.0366722
1.802	0.0183248
1.803	0.00892871
1.804	0.00424706
1.805	0.00198298
1.806	0.000931934
1.807	0.000487983
1.808	0.000368956
1.809	0.000473176
1.81	0.000814815
1.811	0.00150833
1.812	0.00278775
1.813	0.00505594
1.814	0.00896456
1.815	0.0155274
1.816	0.0262687
1.817	0.0434047
1.818	0.0700467
1.819	0.110406
1.82	0.169961
1.821	0.255541
1.822	0.375252
1.823	0.538195
1.824	0.753892
1.825	1.03141
1.826	1.37818
1.827	1.7986
1.828	2.29254
1.829	2.85398
1.83	3.47007
1.831	4.12077
1.832	4.77938
1.833	5.41399
1.834	5.98986
1.835	6.47245
1.836	6.83083
1.837	7.04096
1.838	7.08831
1.839	6.96958
1.84	6.69304
1.841	6.2776
1.842	5.75064
1.843	5.14508
1.844	4.49595
1.845	3.8371
1.846	3.19844
1.847	2.60391
1.848	2.07046
1.849	1.60791
1.85	1.21957
1.851	0.903456
1.852	0.653672
1.853	0.461919
1.854	0.318805
1.855	0.214901
1.856	0.141484
1.857	0.0909802
1.858	0.0571482
1.859	0.0350801
1.86	0.0210793
1.861	0.0124812
1.862	0.00746639
1.863	0.00490586
1.864	0.00427258
1.865	0.00565818
1.866	0.00994899
1.867	0.019248
1.868	0.0376817
1.869	0.0728046
1.87	0.137917
1.871	0.255734
1.872	0.463962
1.873	0.823489
1.874	1.42989
1.875	2.42893
1.876	4.03638
1.877	6.56198
1.878	10.4362
1.879	16.2375
1.88	24.7149
1.881	36.8014
1.882	53.6088
1.883	76.3964
1.884	106.506
1.885	145.259
1.886	193.811
1.887	252.975
1.888	323.031
1.889	403.529
1.89	493.142
1.891	589.568
1.892	689.544
1.893	788.962
1.894	883.111
1.895	967.032
1.896	1035.93
1.897	1085.65
1.898	1113.04
1.899	1116.34
1.9	1095.35
1.901	1051.41
1.902	987.314
1.903	906.996
1.904	815.12
1.905	716.644
1.906	616.383
1.907	518.638
1.908	426.916
1.909	343.785
1.91	270.83
1.911	208.724
1.912	157.367
1.913	116.07
1.914	83.7518
1.915	59.1198
1.916	40.826
1.917	27.5808
1.918	18.2281
1.919	11.7854
1.92	7.45435
1.921	4.61256
1.922	2.79216
1.923	1.6535
1.924	0.957929
1.925	0.54291
1.926	0.301016
1.927	0.163273
1.928	0.0866378
1.929	0.0449744
1.93	0.0228396
1.931	0.0113469
1.932	0.00551483
1.933	0.00262212
1.934	0.00121966
1.935	0.000554996
1.936	0.000247063
1.937	0.000107595
1.938	4.58394e-05
1.939	1.91053e-05
1.94	7.78993e-06
1.941	3.10727e-06
1.942	1.21252e-06
