0.728	4.16036
0.729	7.52352
0.73	13.1022
0.731	21.9736
0.732	35.4888
0.733	55.1969
0.734	82.6743
0.735	119.25
0.736	165.646
0.737	221.583
0.738	285.447
0.739	354.118
0.74	423.06
0.741	486.732
0.742	539.276
0.743	575.394
0.744	591.224
0.745	585.022
0.746	557.475
0.747	511.578
0.748	452.097
0.749	384.755
0.75	315.334
0.751	248.879
0.752	189.165
0.753	138.461
0.754	97.5988
0.755	66.2515
0.756	43.3092
0.757	27.2645
0.758	16.5291
0.759	9.6501
0.76	5.42561
0.761	2.93764
0.762	1.53173
0.763	0.769127
0.764	0.371918
0.765	0.173193
0.766	0.0776686
0.767	0.0335424
0.768	0.01395
0.769	0.00558715
0.77	0.00215496
0.771	0.000800423
0.772	0.000286308
0.773	9.86236e-05
0.774	3.27161e-05
0.775	1.04514e-05
0.776	3.2153e-06
0.777	9.52578e-07
0.778	2.71778e-07
0.779	7.46723e-08
0.78	1.97578e-08
0.781	5.03443e-09
0.782	1.23537e-09
0.783	2.91927e-10
0.784	6.64332e-11
0.785	1.45589e-11
0.786	3.07261e-12
0.787	6.2448e-13
0.788	1.22226e-13
0.789	2.30377e-14
0.79	4.18167e-15
0.791	7.30958e-16
0.792	1.23046e-16
0.793	1.9947e-17
0.794	3.11401e-18
0.795	4.68162e-19
0.796	6.77805e-20
0.797	9.45032e-21
0.798	1.26888e-21
0.799	1.6407e-22
0.8	2.04301e-23
0.801	2.44988e-24
0.802	2.82913e-25
0.803	3.14625e-26
0.804	3.36951e-27
0.805	3.47515e-28
0.806	3.45154e-29
0.807	3.30131e-30
0.808	3.04083e-31
0.809	2.69731e-32
0.81	2.30411e-33
0.811	1.89543e-34
0.812	1.50157e-35
0.813	1.14556e-36
0.814	8.41634e-38
0.815	5.95471e-39
0.816	4.05725e-40
0.817	2.66217e-41
0.818	1.68218e-42
0.819	1.02363e-43
0.82	5.99855e-45
0.821	3.38519e-46
0.822	1.83972e-47
0.823	9.62841e-49
0.824	4.85278e-50
0.825	2.35537e-51
0.826	1.10093e-52
0.827	4.9556e-54
0.828	2.14815e-55
0.829	8.96738e-57
0.83	3.60495e-58
0.831	1.39562e-59
0.832	5.20317e-61
0.833	1.86811e-62
0.834	6.45905e-64
0.835	2.15064e-65
0.836	6.89606e-67
0.837	2.12945e-68
0.838	6.33237e-70
0.839	1.81342e-71
0.84	5.00109e-73
0.841	1.3282e-74
0.842	3.39699e-76
0.843	8.3668e-78
0.844	1.98453e-79
0.845	4.53302e-81
0.846	9.97131e-83
0.847	2.11227e-84
0.848	4.30903e-86
0.849	8.46531e-88
0.85	1.60155e-89
0.851	2.91789e-91
0.852	5.11955e-93
0.853	8.65023e-95
0.854	1.40753e-96
0.855	2.22245e-98
0.856	3.94215e-99
0.857	7.5588e-98
0.858	1.55133e-96
0.859	3.12077e-95
0.86	6.15316e-94
0.861	1.18909e-92
0.862	2.25221e-91
0.863	4.18102e-90
0.864	7.60739e-89
0.865	1.35665e-87
0.866	2.37126e-86
0.867	4.06228e-85
0.868	6.82086e-84
0.869	1.1225e-82
0.87	1.81057e-81
0.871	2.86235e-80
0.872	4.43515e-79
0.873	6.73555e-78
0.874	1.00258e-76
0.875	1.46265e-75
0.876	2.09143e-74
0.877	2.93105e-73
0.878	4.0261e-72
0.879	5.4203e-71
0.88	7.15224e-70
0.881	9.24996e-69
0.882	1.17251e-67
0.883	1.45671e-66
0.884	1.77381e-65
0.885	2.117e-64
0.886	2.47637e-63
0.887	2.83914e-62
0.888	3.19035e-61
0.889	3.51374e-60
0.89	3.79296e-59
0.891	4.01298e-58
0.892	4.16136e-57
0.893	4.22943e-56
0.894	4.21316e-55
0.895	4.11352e-54
0.896	3.93638e-53
0.897	3.69199e-52
0.898	3.39393e-51
0.899	3.05791e-50
0.9	2.70038e-49
0.901	2.33725e-48
0.902	1.98273e-47
0.903	1.64855e-46
0.904	1.34344e-45
0.905	1.07304e-44
0.906	8.40019e-44
0.907	6.4453e-43
0.908	4.84704e-42
0.909	3.57264e-41
0.91	2.58096e-40
0.911	1.82747e-39
0.912	1.26824e-38
0.913	8.6264e-38
0.914	5.75092e-37
0.915	3.75772e-36
0.916	2.40653e-35
0.917	1.51055e-34
0.918	9.29309e-34
0.919	5.60355e-33
0.92	3.31166e-32
0.921	1.91826e-31
0.922	1.08905e-30
0.923	6.05994e-30
0.924	3.30497e-29
0.925	1.76663e-28
0.926	9.25554e-28
0.927	4.75267e-27
0.928	2.39196e-26
0.929	1.17991e-25
0.93	5.70455e-25
0.931	2.70317e-24
0.932	1.25547e-23
0.933	5.715e-23
0.934	2.5498e-22
0.935	1.115e-21
0.936	4.77884e-21
0.937	2.00747e-20
0.938	8.26525e-20
0.939	3.33535e-19
0.94	1.31918e-18
0.941	5.11386e-18
0.942	1.943e-17
0.943	7.23558e-17
0.944	2.64091e-16
0.945	9.44744e-16
0.946	3.31248e-15
0.947	1.13834e-14
0.948	3.83414e-14
0.949	1.26574e-13
0.95	4.09543e-13
0.951	1.29878e-12
0.952	4.0369e-12
0.953	1.22982e-11
0.954	3.67208e-11
0.955	1.07464e-10
0.956	3.08243e-10
0.957	8.66567e-10
0.958	2.38776e-09
0.959	6.44848e-09
0.96	1.70688e-08
0.961	4.42822e-08
0.962	1.12599e-07
0.963	2.80619e-07
0.964	6.85457e-07
0.965	1.64105e-06
0.966	3.85073e-06
0.967	8.8561e-06
0.968	1.99628e-05
0.969	4.41042e-05
0.97	9.5503e-05
0.971	0.000202691
0.972	0.000421628
0.973	0.000859614
0.974	0.00171774
0.975	0.00336426
0.976	0.00645806
0.977	0.0121505
0.978	0.0224059
0.979	0.040496
0.98	0.0717365
0.981	0.124551
0.982	0.21195
0.983	0.353509
0.984	0.577889
0.985	0.92591
0.986	1.45403
0.987	2.23797
0.988	3.37611
0.989	4.99181
0.99	7.23402
0.991	10.275
0.992	14.3042
0.993	19.5177
0.994	26.1022
0.995	34.2146
0.996	43.9577
0.997	55.3547
0.998	68.3247
0.999	82.6645
1	98.0393
1.001	113.987
1.002	129.937
1.003	145.249
1.004	159.267
1.005	171.379
1.006	181.094
1.007	188.116
1.008	192.403
1.009	194.221
1.01	194.176
1.011	193.217
1.012	192.615
1.013	193.919
1.014	198.871
1.015	209.317
1.016	227.078
1.017	253.812
1.018	290.866
1.019	339.117
1.02	398.829
1.021	469.529
1.022	549.919
1.023	637.846
1.024	730.343
1.025	823.745
1.026	913.885
1.027	996.365
1.028	1066.87
1.029	1121.52
1.03	1157.16
1.031	1171.67
1.032	1164.12
1.033	1134.88
1.034	1085.51
1.035	1018.71
1.036	937.958
1.037	847.292
1.038	750.924
1.039	652.936
1.04	557
1.041	466.175
1.042	382.783
1.043	308.365
1.044	243.718
1.045	188.981
1.046	143.766
1.047	107.301
1.048	78.5712
1.049	56.4463
1.05	39.7859
1.051	27.5149
1.052	18.6732
1.053	12.4413
1.054	8.14757
1.055	5.26199
1.056	3.38221
1.057	2.216
1.058	1.56379
1.059	1.3037
1.06	1.38053
1.061	1.79959
1.062	2.62571
1.063	3.98717
1.064	6.08416
1.065	9.20068
1.066	13.7187
1.067	20.1321
1.068	29.0587
1.069	41.2453
1.07	57.564
1.071	78.9941
1.072	106.586
1.073	141.406
1.074	184.458
1.075	236.584
1.076	298.356
1.077	369.951
1.078	451.04
1.079	540.687
1.08	637.29
1.081	738.565
1.082	841.591
1.083	942.918
1.084	1038.74
1.085	1125.13
1.086	1198.27
1.087	1254.79
1.088	1291.95
1.089	1307.92
1.09	1301.9
1.091	1274.19
1.092	1226.18
1.093	1160.19
1.094	1079.37
1.095	987.342
1.096	888.029
1.097	785.321
1.098	682.853
1.099	583.806
1.1	490.761
1.101	405.631
1.102	329.651
1.103	263.413
1.104	206.957
1.105	159.876
1.106	121.436
1.107	90.6929
1.108	66.5977
1.109	48.0845
1.11	34.1359
1.111	23.8275
1.112	16.3533
1.113	11.0355
1.114	7.32221
1.115	4.77695
1.116	3.06422
1.117	1.93264
1.118	1.19851
1.119	0.730788
1.12	0.43813
1.121	0.258271
1.122	0.149695
1.123	0.08531
1.124	0.0478028
1.125	0.0263371
1.126	0.0142673
1.127	0.00759936
1.128	0.0039799
1.129	0.00204941
1.13	0.00103764
1.131	0.000516561
1.132	0.000252848
1.133	0.000121692
1.134	5.75884e-05
1.135	2.67999e-05
1.136	1.22719e-05
1.137	5.54575e-06
1.138	2.51004e-06
1.139	1.21787e-06
1.14	7.95654e-07
1.141	9.24504e-07
1.142	1.63087e-06
1.143	3.26916e-06
1.144	6.67117e-06
1.145	1.35112e-05
1.146	2.70198e-05
1.147	5.33006e-05
1.148	0.000103695
1.149	0.00019895
1.15	0.000376434
1.151	0.000702406
1.152	0.00129254
1.153	0.00234561
1.154	0.00419782
1.155	0.0074088
1.156	0.0128952
1.157	0.0221342
1.158	0.0374676
1.159	0.0625468
1.16	0.10297
1.161	0.167174
1.162	0.267662
1.163	0.422629
1.164	0.658094
1.165	1.01058
1.166	1.53043
1.167	2.28565
1.168	3.36638
1.169	4.88959
1.17	7.00386
1.171	9.8937
1.172	13.7828
1.173	18.9352
1.174	25.6542
1.175	34.2771
1.176	45.1654
1.177	58.69
1.178	75.2104
1.179	95.049
1.18	118.461
1.181	145.598
1.182	176.479
1.183	210.954
1.184	248.678
1.185	289.098
1.186	331.442
1.187	374.736
1.188	417.83
1.189	459.442
1.19	498.216
1.191	532.795
1.192	561.9
1.193	584.405
1.194	599.411
1.195	606.306
1.196	604.805
1.197	594.969
1.198	577.205
1.199	552.232
1.2	521.037
1.201	484.811
1.202	444.869
1.203	402.576
1.204	359.269
1.205	316.189
1.206	274.43
1.207	234.894
1.208	198.275
1.209	165.051
1.21	135.496
1.211	109.696
1.212	87.5815
1.213	68.9587
1.214	53.5453
1.215	41.0025
1.216	30.9638
1.217	23.0598
1.218	16.9361
1.219	12.2666
1.22	8.76182
1.221	6.17191
1.222	4.28746
1.223	2.93723
1.224	1.98441
1.225	1.32215
1.226	0.868732
1.227	0.562921
1.228	0.35972
1.229	0.226693
1.23	0.140886
1.231	0.0863484
1.232	0.0521911
1.233	0.0311096
1.234	0.0182872
1.235	0.0106013
1.236	0.00606073
1.237	0.00341702
1.238	0.00189988
1.239	0.00104174
1.24	0.000563314
1.241	0.000300398
1.242	0.000157979
1.243	8.19329e-05
1.244	4.19057e-05
1.245	2.1137e-05
1.246	1.05141e-05
1.247	5.15771e-06
1.248	2.4952e-06
1.249	1.19055e-06
1.25	5.60444e-07
1.251	2.60713e-07
1.252	1.20795e-07
1.253	5.7806e-08
1.254	3.28897e-08
1.255	2.9825e-08
1.256	4.55828e-08
1.257	8.80137e-08
1.258	1.79218e-07
1.259	3.6578e-07
1.26	7.39977e-07
1.261	1.48039e-06
1.262	2.92747e-06
1.263	5.72166e-06
1.264	1.10524e-05
1.265	2.11008e-05
1.266	3.98147e-05
1.267	7.42493e-05
1.268	0.00013685
1.269	0.000249289
1.27	0.000448813
1.271	0.000798604
1.272	0.00140444
1.273	0.00244105
1.274	0.0041933
1.275	0.00711933
1.276	0.0119461
1.277	0.0198115
1.278	0.0324724
1.279	0.0526034
1.28	0.0842206
1.281	0.133268
1.282	0.20842
1.283	0.322149
1.284	0.492128
1.285	0.743026
1.286	1.10875
1.287	1.63519
1.288	2.38345
1.289	3.43359
1.29	4.88873
1.291	6.87934
1.292	9.56758
1.293	13.1511
1.294	17.8659
1.295	23.988
1.296	31.8321
1.297	41.7486
1.298	54.1157
1.299	69.3279
1.3	87.7804
1.301	109.848
1.302	135.859
1.303	166.07
1.304	200.63
1.305	239.556
1.306	282.698
1.307	329.717
1.308	380.071
1.309	433.004
1.31	487.555
1.311	542.575
1.312	596.76
1.313	648.7
1.314	696.936
1.315	740.024
1.316	776.61
1.317	805.498
1.318	825.715
1.319	836.565
1.32	837.672
1.321	828.996
1.322	810.84
1.323	783.83
1.324	748.882
1.325	707.145
1.326	659.946
1.327	608.712
1.328	554.907
1.329	499.957
1.33	445.194
1.331	391.805
1.332	340.796
1.333	292.971
1.334	248.919
1.335	209.024
1.336	173.475
1.337	142.293
1.338	115.355
1.339	92.425
1.34	73.1894
1.341	57.2812
1.342	44.3077
1.343	33.8728
1.344	25.5933
1.345	19.1121
1.346	14.1056
1.347	10.2892
1.348	7.41777
1.349	5.28531
1.35	3.72197
1.351	2.59047
1.352	1.78192
1.353	1.21144
1.354	0.813993
1.355	0.54056
1.356	0.354791
1.357	0.230148
1.358	0.147556
1.359	0.0935042
1.36	0.0585703
1.361	0.0362761
1.362	0.0222345
1.363	0.013519
1.364	0.00821038
1.365	0.00507565
1.366	0.00334755
1.367	0.0025776
1.368	0.00254394
1.369	0.00320029
1.37	0.00465777
1.371	0.00719504
1.372	0.0112961
1.373	0.017718
1.374	0.0275933
1.375	0.0425754
1.376	0.0650368
1.377	0.0983324
1.378	0.147141
1.379	0.217901
1.38	0.319353
1.381	0.463197
1.382	0.664887
1.383	0.944534
1.384	1.32794
1.385	1.84769
1.386	2.54436
1.387	3.46759
1.388	4.67714
1.389	6.24372
1.39	8.24941
1.391	10.7876
1.392	13.9624
1.393	17.8871
1.394	22.6816
1.395	28.4694
1.396	35.3729
1.397	43.5083
1.398	52.9794
1.399	63.8712
1.4	76.2431
1.401	90.1228
1.402	105.501
1.403	122.327
1.404	140.509
1.405	159.91
1.406	180.359
1.407	201.649
1.408	223.552
1.409	245.831
1.41	268.249
1.411	290.591
1.412	312.67
1.413	334.348
1.414	355.542
1.415	376.232
1.416	396.463
1.417	416.344
1.418	436.038
1.419	455.748
1.42	475.7
1.421	496.122
1.422	517.219
1.423	539.149
1.424	562.004
1.425	585.784
1.426	610.388
1.427	635.603
1.428	661.102
1.429	686.447
1.43	711.106
1.431	734.468
1.432	755.87
1.433	774.622
1.434	790.045
1.435	801.497
1.436	808.41
1.437	810.314
1.438	806.864
1.439	797.858
1.44	783.25
1.441	763.151
1.442	737.831
1.443	707.704
1.444	673.314
1.445	635.31
1.446	594.425
1.447	551.44
1.448	507.157
1.449	462.373
1.45	417.845
1.451	374.277
1.452	332.29
1.453	292.417
1.454	255.09
1.455	220.638
1.456	189.291
1.457	161.182
1.458	136.365
1.459	114.82
1.46	96.4701
1.461	81.1985
1.462	68.8591
1.463	59.2916
1.464	52.3316
1.465	47.8196
1.466	45.6068
1.467	45.5584
1.468	47.5535
1.469	51.4837
1.47	57.2485
1.471	64.7496
1.472	73.8841
1.473	84.5368
1.474	96.5735
1.475	109.834
1.476	124.127
1.477	139.228
1.478	154.878
1.479	170.783
1.48	186.622
1.481	202.053
1.482	216.72
1.483	230.27
1.484	242.358
1.485	252.666
1.486	260.916
1.487	266.879
1.488	270.386
1.489	271.336
1.49	269.702
1.491	265.53
1.492	258.938
1.493	250.11
1.494	239.286
1.495	226.754
1.496	212.836
1.497	197.873
1.498	182.214
1.499	166.199
1.5	150.15
1.501	134.362
1.502	119.091
1.503	104.552
1.504	90.9161
1.505	78.3071
1.506	66.8057
1.507	56.4521
1.508	47.25
1.509	39.1723
1.51	32.1674
1.511	26.1649
1.512	21.0811
1.513	16.8251
1.514	13.3027
1.515	10.4203
1.516	8.08852
1.517	6.2236
1.518	4.74944
1.519	3.59826
1.52	2.7109
1.521	2.03668
1.522	1.53298
1.523	1.16454
1.524	0.90271
1.525	0.724547
1.526	0.611986
1.527	0.551005
1.528	0.53087
1.529	0.543447
1.53	0.582608
1.531	0.643713
1.532	0.723187
1.533	0.81816
1.534	0.92619
1.535	1.04504
1.536	1.17252
1.537	1.30636
1.538	1.44418
1.539	1.58341
1.54	1.72135
1.541	1.85518
1.542	1.98203
1.543	2.09906
1.544	2.20359
1.545	2.29316
1.546	2.36568
1.547	2.41955
1.548	2.45377
1.549	2.46808
1.55	2.4631
1.551	2.44049
1.552	2.40321
1.553	2.35578
1.554	2.30473
1.555	2.25921
1.556	2.23189
1.557	2.24019
1.558	2.30802
1.559	2.46819
1.56	2.76566
1.561	3.26189
1.562	4.0405
1.563	5.21465
1.564	6.93636
1.565	9.40823
1.566	12.8978
1.567	17.7552
1.568	24.4335
1.569	33.5134
1.57	45.7302
1.571	62.0053
1.572	83.4788
1.573	111.545
1.574	147.886
1.575	194.509
1.576	253.768
1.577	328.395
1.578	421.5
1.579	536.578
1.58	677.478
1.581	848.362
1.582	1053.63
1.583	1297.82
1.584	1585.48
1.585	1921
1.586	2308.39
1.587	2751.13
1.588	3251.84
1.589	3812.12
1.59	4432.22
1.591	5110.86
1.592	5845
1.593	6629.68
1.594	7457.94
1.595	8320.76
1.596	9207.14
1.597	10104.3
1.598	10997.7
1.599	11871.8
1.6	12710.1
1.601	13495.8
1.602	14212.4
1.603	14844.1
1.604	15376.6
1.605	15797.2
1.606	16096.1
1.607	16265.9
1.608	16302.5
1.609	16204.9
1.61	15975.6
1.611	15620.2
1.612	15147.2
1.613	14567.9
1.614	13895.7
1.615	13145.6
1.616	12333.8
1.617	11477.1
1.618	10592.2
1.619	9695.22
1.62	8801.29
1.621	7924.16
1.622	7075.84
1.623	6266.43
1.624	5504.03
1.625	4794.67
1.626	4142.42
1.627	3549.5
1.628	3016.47
1.629	2542.43
1.63	2125.28
1.631	1761.98
1.632	1448.79
1.633	1181.48
1.634	955.591
1.635	766.559
1.636	609.912
1.637	481.372
1.638	376.963
1.639	293.081
1.64	226.553
1.641	174.686
1.642	135.31
1.643	106.816
1.644	88.2108
1.645	79.1549
1.646	80.0081
1.647	91.8506
1.648	116.473
1.649	156.313
1.65	214.329
1.651	293.785
1.652	397.963
1.653	529.786
1.654	691.392
1.655	883.668
1.656	1105.78
1.657	1354.76
1.658	1625.17
1.659	1908.94
1.66	2195.39
1.661	2471.64
1.662	2723.25
1.663	2935.26
1.664	3093.54
1.665	3186.27
1.666	3205.37
1.667	3147.66
1.668	3015.53
1.669	2816.84
1.67	2564.24
1.671	2273.77
1.672	1963.07
1.673	1649.53
1.674	1348.57
1.675	1072.36
1.676	829.195
1.677	623.333
1.678	455.459
1.679	323.426
1.68	223.17
1.681	149.618
1.682	97.4479
1.683	61.6552
1.684	37.8918
1.685	22.6189
1.686	13.1139
1.687	7.38421
1.688	4.03809
1.689	2.14454
1.69	1.10604
1.691	0.553957
1.692	0.269428
1.693	0.127252
1.694	0.0583632
1.695	0.0259932
1.696	0.0112415
1.697	0.00472095
1.698	0.00192519
1.699	0.00076235
1.7	0.000293137
1.701	0.000109451
1.702	3.9683e-05
1.703	1.39707e-05
1.704	4.77601e-06
1.705	1.58541e-06
1.706	5.11034e-07
1.707	1.59951e-07
1.708	4.86131e-08
1.709	1.43466e-08
1.71	4.11125e-09
1.711	1.144e-09
1.712	3.09107e-10
1.713	8.10999e-11
1.714	2.06614e-11
1.715	5.11126e-12
1.716	1.22782e-12
1.717	2.86517e-13
1.718	6.54218e-14
1.719	1.65813e-14
1.72	1.24356e-14
1.721	3.77462e-14
1.722	1.43144e-13
1.723	5.3723e-13
1.724	1.96701e-12
1.725	7.02069e-12
1.726	2.44267e-11
1.727	8.28438e-11
1.728	2.73883e-10
1.729	8.82636e-10
1.73	2.77273e-09
1.731	8.49072e-09
1.732	2.53449e-08
1.733	7.37477e-08
1.734	2.09178e-07
1.735	5.78354e-07
1.736	1.55877e-06
1.737	4.09524e-06
1.738	1.04879e-05
1.739	2.61823e-05
1.74	6.37142e-05
1.741	0.000151139
1.742	0.000349482
1.743	0.000787744
1.744	0.00173083
1.745	0.00370711
1.746	0.00773975
1.747	0.0157517
1.748	0.0312492
1.749	0.0604311
1.75	0.113918
1.751	0.209332
1.752	0.374962
1.753	0.654712
1.754	1.11435
1.755	1.84887
1.756	2.9902
1.757	4.71416
1.758	7.24467
1.759	10.8528
1.76	15.8481
1.761	22.5591
1.762	31.3024
1.763	42.3393
1.764	55.8238
1.765	71.7473
1.766	89.8881
1.767	109.776
1.768	130.685
1.769	151.654
1.77	171.55
1.771	189.164
1.772	203.328
1.773	213.042
1.774	217.593
1.775	216.637
1.776	210.248
1.777	198.903
1.778	183.426
1.779	164.889
1.78	144.488
1.781	123.419
1.782	102.765
1.783	83.4095
1.784	65.9929
1.785	50.8966
1.786	38.2641
1.787	28.0417
1.788	20.0321
1.789	13.9495
1.79	9.46897
1.791	6.26551
1.792	4.04129
1.793	2.54094
1.794	1.55732
1.795	0.930408
1.796	0.541849
1.797	0.307605
1.798	0.170223
1.799	0.0918239
1.8	0.0482841
1.801	0.0247497
1.802	0.0123675
1.803	0.00602662
1.804	0.00286798
1.805	0.001342
1.806	0.0006369
1.807	0.000345966
1.808	0.000282988
1.809	0.000387159
1.81	0.000682092
1.811	0.00126958
1.812	0.00234925
1.813	0.00426172
1.814	0.00755675
1.815	0.0130891
1.816	0.0221437
1.817	0.0365888
1.818	0.0590472
1.819	0.0930687
1.82	0.143272
1.821	0.215413
1.822	0.316326
1.823	0.453682
1.824	0.635508
1.825	0.869447
1.826	1.16177
1.827	1.51617
1.828	1.93254
1.829	2.40581
1.83	2.92516
1.831	3.47368
1.832	4.02886
1.833	4.56382
1.834	5.04926
1.835	5.45607
1.836	5.75818
1.837	5.93531
1.838	5.97522
1.839	5.87514
1.84	5.64203
1.841	5.29182
1.842	4.84761
1.843	4.33715
1.844	3.78994
1.845	3.23456
1.846	2.69618
1.847	2.19501
1.848	1.74533
1.849	1.35541
1.85	1.02806
1.851	0.761585
1.852	0.551025
1.853	0.389383
1.854	0.268742
1.855	0.181154
1.856	0.119267
1.857	0.076693
1.858	0.0481729
1.859	0.0295684
1.86	0.0177621
1.861	0.0105047
1.862	0.00625661
1.863	0.00405298
1.864	0.00342323
1.865	0.00439219
1.866	0.00760538
1.867	0.0146435
1.868	0.0286308
1.869	0.0552994
1.87	0.104748
1.871	0.194225
1.872	0.352369
1.873	0.625421
1.874	1.08597
1.875	1.84471
1.876	3.06553
1.877	4.98367
1.878	7.92607
1.879	12.332
1.88	18.7704
1.881	27.9498
1.882	40.7146
1.883	58.0213
1.884	80.8891
1.885	110.321
1.886	147.195
1.887	192.129
1.888	245.334
1.889	306.471
1.89	374.529
1.891	447.763
1.892	523.693
1.893	599.198
1.894	670.702
1.895	734.438
1.896	786.766
1.897	824.522
1.898	845.326
1.899	847.836
1.9	831.889
1.901	798.518
1.902	749.841
1.903	688.842
1.904	619.065
1.905	544.274
1.906	468.129
1.907	393.893
1.908	324.233
1.909	261.097
1.91	205.689
1.911	158.521
1.912	119.517
1.913	88.1527
1.914	63.6075
1.915	44.9001
1.916	31.0064
1.917	20.9469
1.918	13.8438
1.919	8.9507
1.92	5.6614
1.921	3.50313
1.922	2.12058
1.923	1.25579
1.924	0.727524
1.925	0.412328
1.926	0.228614
1.927	0.124002
1.928	0.0657993
1.929	0.034157
1.93	0.0173461
1.931	0.00861771
1.932	0.00418838
1.933	0.00199144
1.934	0.000926302
1.935	0.000421507
1.936	0.000187638
1.937	8.17156e-05
1.938	3.4814e-05
1.939	1.451e-05
1.94	5.91627e-06
1.941	2.3599e-06
