0.728	3.16908
0.729	5.73091
0.73	9.98038
0.731	16.738
0.732	27.033
0.733	42.0452
0.734	62.9757
0.735	90.8368
0.736	126.178
0.737	168.787
0.738	217.434
0.739	269.743
0.74	322.259
0.741	370.76
0.742	410.784
0.743	438.296
0.744	450.354
0.745	445.63
0.746	424.647
0.747	389.686
0.748	344.377
0.749	293.08
0.75	240.2
0.751	189.58
0.752	144.093
0.753	105.47
0.754	74.3441
0.755	50.4659
0.756	32.99
0.757	20.7683
0.758	12.5907
0.759	7.3508
0.76	4.13286
0.761	2.2377
0.762	1.16677
0.763	0.585869
0.764	0.283302
0.765	0.131927
0.766	0.0591626
0.767	0.0255503
0.768	0.0106262
0.769	0.00425591
0.77	0.0016415
0.771	0.000609708
0.772	0.00021809
0.773	7.51247e-05
0.774	2.49209e-05
0.775	7.96117e-06
0.776	2.4492e-06
0.777	7.2561e-07
0.778	2.07022e-07
0.779	5.68803e-08
0.78	1.50501e-08
0.781	3.83489e-09
0.782	9.41018e-10
0.783	2.2237e-10
0.784	5.06043e-11
0.785	1.109e-11
0.786	2.34051e-12
0.787	4.75686e-13
0.788	9.31032e-14
0.789	1.75486e-14
0.79	3.18531e-15
0.791	5.56794e-16
0.792	9.37284e-17
0.793	1.51943e-17
0.794	2.37204e-18
0.795	3.56614e-19
0.796	5.16306e-20
0.797	7.19862e-21
0.798	9.66549e-22
0.799	1.24978e-22
0.8	1.55623e-23
0.801	1.86615e-24
0.802	2.15504e-25
0.803	2.3966e-26
0.804	2.56666e-27
0.805	2.64713e-28
0.806	2.62915e-29
0.807	2.51471e-30
0.808	2.3163e-31
0.809	2.05463e-32
0.81	1.75511e-33
0.811	1.44381e-34
0.812	1.1438e-35
0.813	8.72611e-37
0.814	6.41099e-38
0.815	4.5359e-39
0.816	3.09054e-40
0.817	2.02786e-41
0.818	1.28137e-42
0.819	7.79732e-44
0.82	4.56929e-45
0.821	2.57861e-46
0.822	1.40137e-47
0.823	7.33427e-49
0.824	3.69652e-50
0.825	1.79416e-51
0.826	8.38616e-53
0.827	3.77484e-54
0.828	1.63631e-55
0.829	6.83074e-57
0.83	2.74601e-58
0.831	1.06309e-59
0.832	3.96342e-61
0.833	1.423e-62
0.834	4.92006e-64
0.835	1.63821e-65
0.836	5.25295e-67
0.837	1.62207e-68
0.838	4.82357e-70
0.839	1.38134e-71
0.84	3.80949e-73
0.841	1.01173e-74
0.842	2.5876e-76
0.843	6.37326e-78
0.844	1.51168e-79
0.845	3.45295e-81
0.846	7.59547e-83
0.847	1.60898e-84
0.848	3.28233e-86
0.849	6.4483e-88
0.85	1.21995e-89
0.851	2.22265e-91
0.852	3.89973e-93
0.853	6.58916e-95
0.854	1.07221e-96
0.855	1.79998e-98
0.856	2.58779e-98
0.857	5.36607e-97
0.858	1.10137e-95
0.859	2.21559e-94
0.86	4.36844e-93
0.861	8.44193e-92
0.862	1.59896e-90
0.863	2.96832e-89
0.864	5.40087e-88
0.865	9.63155e-87
0.866	1.68348e-85
0.867	2.88402e-84
0.868	4.84247e-83
0.869	7.96922e-82
0.87	1.28541e-80
0.871	2.03212e-79
0.872	3.14873e-78
0.873	4.7819e-77
0.874	7.11779e-76
0.875	1.03841e-74
0.876	1.48481e-73
0.877	2.0809e-72
0.878	2.85833e-71
0.879	3.84815e-70
0.88	5.07774e-69
0.881	6.56701e-68
0.882	8.32424e-67
0.883	1.03419e-65
0.884	1.25932e-64
0.885	1.50297e-63
0.886	1.7581e-62
0.887	2.01565e-61
0.888	2.26499e-60
0.889	2.49458e-59
0.89	2.69282e-58
0.891	2.84902e-57
0.892	2.95436e-56
0.893	3.00269e-55
0.894	2.99114e-54
0.895	2.92039e-53
0.896	2.79464e-52
0.897	2.62113e-51
0.898	2.40952e-50
0.899	2.17096e-49
0.9	1.91714e-48
0.901	1.65933e-47
0.902	1.40764e-46
0.903	1.17039e-45
0.904	9.53775e-45
0.905	7.61802e-44
0.906	5.96372e-43
0.907	4.57585e-42
0.908	3.44116e-41
0.909	2.5364e-40
0.91	1.83235e-39
0.911	1.29742e-38
0.912	9.00387e-38
0.913	6.12432e-37
0.914	4.08287e-36
0.915	2.6678e-35
0.916	1.70851e-34
0.917	1.07242e-33
0.918	6.59763e-33
0.919	3.97825e-32
0.92	2.35112e-31
0.921	1.36187e-30
0.922	7.73172e-30
0.923	4.30225e-29
0.924	2.34636e-28
0.925	1.25422e-27
0.926	6.57098e-27
0.927	3.37416e-26
0.928	1.69817e-25
0.929	8.37675e-25
0.93	4.04994e-24
0.931	1.91912e-23
0.932	8.91319e-23
0.933	4.05736e-22
0.934	1.81023e-21
0.935	7.91594e-21
0.936	3.39274e-20
0.937	1.42521e-19
0.938	5.86792e-19
0.939	2.36793e-18
0.94	9.36556e-18
0.941	3.63059e-17
0.942	1.37943e-16
0.943	5.1369e-16
0.944	1.87492e-15
0.945	6.70721e-15
0.946	2.3517e-14
0.947	8.08163e-14
0.948	2.72205e-13
0.949	8.98613e-13
0.95	2.90755e-12
0.951	9.22067e-12
0.952	2.866e-11
0.953	8.73109e-11
0.954	2.607e-10
0.955	7.62941e-10
0.956	2.18837e-09
0.957	6.1522e-09
0.958	1.69519e-08
0.959	4.5781e-08
0.96	1.2118e-07
0.961	3.14382e-07
0.962	7.99395e-07
0.963	1.99226e-06
0.964	4.8664e-06
0.965	1.16506e-05
0.966	2.73382e-05
0.967	6.28739e-05
0.968	0.000141726
0.969	0.000313118
0.97	0.000678024
0.971	0.001439
0.972	0.00299335
0.973	0.00610284
0.974	0.0121951
0.975	0.0238846
0.976	0.045849
0.977	0.0862623
0.978	0.159071
0.979	0.287501
0.98	0.509294
0.981	0.884251
0.982	1.50474
0.983	2.50973
0.984	4.10273
0.985	6.5735
0.986	10.3229
0.987	15.8885
0.988	23.9687
0.989	35.4393
0.99	51.3577
0.991	72.9468
0.992	101.552
0.993	138.564
0.994	185.308
0.995	242.898
0.996	312.06
0.997	392.956
0.998	485.006
0.999	586.756
1	695.808
1.001	808.849
1.002	921.783
1.003	1029.98
1.004	1128.65
1.005	1213.27
1.006	1280.07
1.007	1326.55
1.008	1351.85
1.009	1357.11
1.01	1345.64
1.011	1322.9
1.012	1296.36
1.013	1275.14
1.014	1269.52
1.015	1290.31
1.016	1348.11
1.017	1452.53
1.018	1611.34
1.019	1829.67
1.02	2109.28
1.021	2447.92
1.022	2838.97
1.023	3271.31
1.024	3729.57
1.025	4194.8
1.026	4645.48
1.027	5058.96
1.028	5413.02
1.029	5687.67
1.03	5866.71
1.031	5939.19
1.032	5900.26
1.033	5751.6
1.034	5501.18
1.035	5162.47
1.036	4753.18
1.037	4293.67
1.038	3805.3
1.039	3308.73
1.04	2822.57
1.041	2362.32
1.042	1939.73
1.043	1562.62
1.044	1235.02
1.045	957.646
1.046	728.524
1.047	543.74
1.048	398.151
1.049	286.031
1.05	201.6
1.051	139.405
1.052	94.5788
1.053	62.9591
1.054	41.1292
1.055	26.3805
1.056	16.6365
1.057	10.3556
1.058	6.43071
1.059	4.09581
1.06	2.84657
1.061	2.37709
1.062	2.53342
1.063	3.28216
1.064	4.69202
1.065	6.92538
1.066	10.2371
1.067	14.9773
1.068	21.5954
1.069	30.6408
1.07	42.7585
1.071	58.6742
1.072	79.1675
1.073	105.03
1.074	137.006
1.075	175.723
1.076	221.604
1.077	274.781
1.078	335.01
1.079	401.595
1.08	473.347
1.081	548.569
1.082	625.092
1.083	700.353
1.084	771.525
1.085	835.688
1.086	890.017
1.087	931.994
1.088	959.597
1.089	971.459
1.09	966.988
1.091	946.407
1.092	910.742
1.093	861.734
1.094	801.699
1.095	733.348
1.096	659.584
1.097	583.297
1.098	507.189
1.099	433.622
1.1	364.512
1.101	301.283
1.102	244.848
1.103	195.65
1.104	153.717
1.105	118.748
1.106	90.1968
1.107	67.3622
1.108	49.4654
1.109	35.7147
1.11	25.3544
1.111	17.6979
1.112	12.1464
1.113	8.19665
1.114	5.43857
1.115	3.54808
1.116	2.27595
1.117	1.43547
1.118	0.890191
1.119	0.542793
1.12	0.325421
1.121	0.19183
1.122	0.111186
1.123	0.063364
1.124	0.0355056
1.125	0.0195619
1.126	0.010597
1.127	0.00564442
1.128	0.00295607
1.129	0.0015222
1.13	0.000770705
1.131	0.000383678
1.132	0.000187809
1.133	9.04001e-05
1.134	4.2806e-05
1.135	1.99807e-05
1.136	9.28744e-06
1.137	4.51017e-06
1.138	2.73875e-06
1.139	2.83275e-06
1.14	4.78403e-06
1.141	9.67895e-06
1.142	2.02293e-05
1.143	4.20939e-05
1.144	8.65424e-05
1.145	0.000175531
1.146	0.000351128
1.147	0.000692691
1.148	0.00134763
1.149	0.00258558
1.15	0.00489217
1.151	0.00912854
1.152	0.016798
1.153	0.0304838
1.154	0.0545553
1.155	0.0962856
1.156	0.167587
1.157	0.287659
1.158	0.486934
1.159	0.812864
1.16	1.3382
1.161	2.17262
1.162	3.47856
1.163	5.49253
1.164	8.55266
1.165	13.1337
1.166	19.8896
1.167	29.7046
1.168	43.7499
1.169	63.5456
1.17	91.023
1.171	128.58
1.172	179.122
1.173	246.084
1.174	333.405
1.175	445.47
1.176	586.975
1.177	762.742
1.178	977.442
1.179	1235.27
1.18	1539.53
1.181	1892.21
1.182	2293.54
1.183	2741.58
1.184	3231.85
1.185	3757.14
1.186	4307.45
1.187	4870.11
1.188	5430.17
1.189	5970.96
1.19	6474.86
1.191	6924.26
1.192	7302.51
1.193	7594.99
1.194	7790.02
1.195	7879.62
1.196	7860.11
1.197	7732.28
1.198	7501.41
1.199	7176.86
1.2	6771.46
1.201	6300.65
1.202	5781.56
1.203	5231.92
1.204	4669.09
1.205	4109.23
1.206	3566.52
1.207	3052.7
1.208	2576.8
1.209	2145.03
1.21	1760.93
1.211	1425.62
1.212	1138.22
1.213	896.194
1.214	695.881
1.215	532.873
1.216	402.409
1.217	299.688
1.218	220.103
1.219	159.418
1.22	113.87
1.221	80.2108
1.222	55.7203
1.223	38.1725
1.224	25.7896
1.225	17.1828
1.226	11.2901
1.227	7.31578
1.228	4.67496
1.229	2.94613
1.23	1.83097
1.231	1.12219
1.232	0.678281
1.233	0.404304
1.234	0.237663
1.235	0.137775
1.236	0.0787659
1.237	0.0444079
1.238	0.024691
1.239	0.0135386
1.24	0.00732089
1.241	0.003904
1.242	0.00205311
1.243	0.00106481
1.244	0.000544611
1.245	0.000274699
1.246	0.000136642
1.247	6.70298e-05
1.248	3.2427e-05
1.249	1.54705e-05
1.25	7.27894e-06
1.251	3.3778e-06
1.252	1.5466e-06
1.253	7.00107e-07
1.254	3.1634e-07
1.255	1.49101e-07
1.256	8.63345e-08
1.257	8.25976e-08
1.258	1.29637e-07
1.259	2.48252e-07
1.26	4.95489e-07
1.261	9.88546e-07
1.262	1.95375e-06
1.263	3.81813e-06
1.264	7.37526e-06
1.265	1.40804e-05
1.266	2.65681e-05
1.267	4.95461e-05
1.268	9.13194e-05
1.269	0.000166349
1.27	0.00029949
1.271	0.000532904
1.272	0.000937171
1.273	0.0016289
1.274	0.00279816
1.275	0.00475068
1.276	0.00797156
1.277	0.0132201
1.278	0.0216686
1.279	0.0351019
1.28	0.0561999
1.281	0.0889291
1.282	0.139077
1.283	0.214968
1.284	0.328394
1.285	0.495816
1.286	0.739862
1.287	1.09115
1.288	1.59046
1.289	2.29121
1.29	3.26221
1.291	4.59054
1.292	6.38438
1.293	8.77563
1.294	11.9218
1.295	16.007
1.296	21.2414
1.297	27.8586
1.298	36.111
1.299	46.2621
1.3	58.5753
1.301	73.3006
1.302	90.6579
1.303	110.817
1.304	133.879
1.305	159.854
1.306	188.642
1.307	220.018
1.308	253.619
1.309	288.941
1.31	325.342
1.311	362.057
1.312	398.214
1.313	432.874
1.314	465.061
1.315	493.813
1.316	518.227
1.317	537.503
1.318	550.994
1.319	558.235
1.32	558.973
1.321	553.184
1.322	541.068
1.323	523.045
1.324	499.724
1.325	471.873
1.326	440.377
1.327	406.19
1.328	370.286
1.329	333.618
1.33	297.075
1.331	261.449
1.332	227.411
1.333	195.497
1.334	166.102
1.335	139.48
1.336	115.759
1.337	94.9513
1.338	76.9753
1.339	61.6746
1.34	48.8388
1.341	38.2233
1.342	29.5662
1.343	22.6031
1.344	17.0783
1.345	12.7533
1.346	9.41258
1.347	6.8659
1.348	4.94983
1.349	3.52686
1.35	2.48364
1.351	1.7286
1.352	1.18906
1.353	0.80839
1.354	0.543179
1.355	0.360725
1.356	0.236773
1.357	0.15362
1.358	0.0985431
1.359	0.062541
1.36	0.0393475
1.361	0.0246783
1.362	0.0156704
1.363	0.0104792
1.364	0.00800298
1.365	0.00771176
1.366	0.00956673
1.367	0.0140245
1.368	0.0221301
1.369	0.0357137
1.37	0.0577174
1.371	0.0926935
1.372	0.147532
1.373	0.232493
1.374	0.362645
1.375	0.559826
1.376	0.855279
1.377	1.29312
1.378	1.93486
1.379	2.86505
1.38	4.19846
1.381	6.08868
1.382	8.73839
1.383	12.4112
1.384	17.445
1.385	24.2664
1.386	33.4051
1.387	45.5087
1.388	61.3552
1.389	81.8623
1.39	108.091
1.391	141.245
1.392	182.654
1.393	233.755
1.394	296.052
1.395	371.064
1.396	460.263
1.397	564.986
1.398	686.348
1.399	825.137
1.4	981.709
1.401	1155.89
1.402	1346.86
1.403	1553.12
1.404	1772.41
1.405	2001.69
1.406	2237.21
1.407	2474.53
1.408	2708.66
1.409	2934.22
1.41	3145.63
1.411	3337.34
1.412	3504.05
1.413	3640.99
1.414	3744.09
1.415	3810.26
1.416	3837.46
1.417	3824.87
1.418	3772.89
1.419	3683.14
1.42	3558.39
1.421	3402.37
1.422	3219.64
1.423	3015.35
1.424	2794.98
1.425	2564.13
1.426	2328.27
1.427	2092.52
1.428	1861.54
1.429	1639.3
1.43	1429.09
1.431	1233.43
1.432	1054.05
1.433	892.002
1.434	747.649
1.435	620.797
1.436	510.785
1.437	416.592
1.438	336.938
1.439	270.388
1.44	215.432
1.441	170.559
1.442	134.314
1.443	105.344
1.444	82.4193
1.445	64.4577
1.446	50.5272
1.447	39.8465
1.448	31.7796
1.449	25.8265
1.45	21.6128
1.451	18.8801
1.452	17.4767
1.453	17.3511
1.454	18.5476
1.455	21.2051
1.456	25.5573
1.457	31.9363
1.458	40.7759
1.459	52.6166
1.46	68.1083
1.461	88.0125
1.462	113.199
1.463	144.637
1.464	183.382
1.465	230.553
1.466	287.299
1.467	354.756
1.468	433.997
1.469	525.969
1.47	631.43
1.471	750.867
1.472	884.432
1.473	1031.86
1.474	1192.43
1.475	1364.88
1.476	1547.41
1.477	1737.65
1.478	1932.71
1.479	2129.21
1.48	2323.37
1.481	2511.1
1.482	2688.16
1.483	2850.32
1.484	2993.5
1.485	3113.95
1.486	3208.42
1.487	3274.29
1.488	3309.7
1.489	3313.66
1.49	3286.06
1.491	3227.66
1.492	3140.14
1.493	3025.91
1.494	2888.09
1.495	2730.32
1.496	2556.6
1.497	2371.15
1.498	2178.23
1.499	1981.96
1.5	1786.22
1.501	1594.49
1.502	1409.8
1.503	1234.64
1.504	1070.97
1.505	920.159
1.506	783.076
1.507	660.093
1.508	551.156
1.509	455.856
1.51	373.499
1.511	303.185
1.512	243.871
1.513	194.438
1.514	153.749
1.515	120.686
1.516	94.1932
1.517	73.2962
1.518	57.1223
1.519	44.9075
1.52	35.9994
1.521	29.8547
1.522	26.032
1.523	24.1831
1.524	24.0417
1.525	25.4113
1.526	28.1528
1.527	32.1718
1.528	37.4068
1.529	43.8174
1.53	51.3731
1.531	60.0439
1.532	69.7907
1.533	80.5579
1.534	92.2667
1.535	104.81
1.536	118.05
1.537	131.815
1.538	145.904
1.539	160.083
1.54	174.096
1.541	187.668
1.542	200.515
1.543	212.351
1.544	222.903
1.545	231.913
1.546	239.159
1.547	244.454
1.548	247.662
1.549	248.697
1.55	247.534
1.551	244.203
1.552	238.793
1.553	231.446
1.554	222.352
1.555	211.74
1.556	199.872
1.557	187.03
1.558	173.506
1.559	159.599
1.56	145.597
1.561	131.781
1.562	118.412
1.563	105.735
1.564	93.9766
1.565	83.3504
1.566	74.0621
1.567	66.3197
1.568	60.3447
1.569	56.3865
1.57	54.7387
1.571	55.7569
1.572	59.8778
1.573	67.6386
1.574	79.6964
1.575	96.8458
1.576	120.035
1.577	150.377
1.578	189.155
1.579	237.826
1.58	298.005
1.581	371.453
1.582	460.038
1.583	565.697
1.584	690.374
1.585	835.95
1.586	1004.16
1.587	1196.48
1.588	1414.05
1.589	1657.55
1.59	1927.08
1.591	2222.08
1.592	2541.22
1.593	2882.34
1.594	3242.42
1.595	3617.52
1.596	4002.88
1.597	4392.9
1.598	4781.32
1.599	5161.34
1.6	5525.81
1.601	5867.41
1.602	6178.95
1.603	6453.59
1.604	6685.06
1.605	6867.95
1.606	6997.89
1.607	7071.71
1.608	7087.61
1.609	7045.19
1.61	6945.51
1.611	6790.98
1.612	6585.35
1.613	6333.5
1.614	6041.23
1.615	5715.12
1.616	5362.21
1.617	4989.75
1.618	4605.03
1.619	4215.06
1.62	3826.42
1.621	3445.08
1.622	3076.27
1.623	2724.37
1.624	2392.91
1.625	2084.51
1.626	1800.94
1.627	1543.17
1.628	1311.43
1.629	1105.34
1.63	923.979
1.631	766.033
1.632	629.874
1.633	513.668
1.634	415.474
1.635	333.32
1.636	265.276
1.637	209.51
1.638	164.346
1.639	128.306
1.64	100.159
1.641	78.9737
1.642	64.1728
1.643	55.5983
1.644	53.5747
1.645	58.9619
1.646	73.1772
1.647	98.1606
1.648	136.255
1.649	189.976
1.65	261.666
1.651	353.035
1.652	464.651
1.653	595.437
1.654	742.294
1.655	899.936
1.656	1061.04
1.657	1216.73
1.658	1357.4
1.659	1473.69
1.66	1557.61
1.661	1603.46
1.662	1608.5
1.663	1573.21
1.664	1501.09
1.665	1398.14
1.666	1272
1.667	1131.07
1.668	983.571
1.669	836.876
1.67	697.01
1.671	568.427
1.672	453.984
1.673	355.097
1.674	271.982
1.675	203.941
1.676	149.649
1.677	107.407
1.678	75.36
1.679	51.6583
1.68	34.575
1.681	22.581
1.682	14.3822
1.683	8.92839
1.684	5.39964
1.685	3.17983
1.686	1.82269
1.687	1.01656
1.688	0.551484
1.689	0.290933
1.69	0.149215
1.691	0.0743889
1.692	0.0360416
1.693	0.0169683
1.694	0.00776179
1.695	0.00344928
1.696	0.00148903
1.697	0.00062439
1.698	0.000254308
1.699	0.000100599
1.7	3.86492e-05
1.701	1.44207e-05
1.702	5.22538e-06
1.703	1.83876e-06
1.704	6.28349e-07
1.705	2.08515e-07
1.706	6.71935e-08
1.707	2.10266e-08
1.708	6.38934e-09
1.709	1.88533e-09
1.71	5.40205e-10
1.711	1.50303e-10
1.712	4.06083e-11
1.713	1.06536e-11
1.714	2.71402e-12
1.715	6.71387e-13
1.716	1.61328e-13
1.717	3.78724e-14
1.718	9.61311e-15
1.719	6.42124e-15
1.72	1.88408e-14
1.721	7.29795e-14
1.722	2.80916e-13
1.723	1.05513e-12
1.724	3.8634e-12
1.725	1.37894e-11
1.726	4.79766e-11
1.727	1.62714e-10
1.728	5.37936e-10
1.729	1.73359e-09
1.73	5.44594e-09
1.731	1.66767e-08
1.732	4.97801e-08
1.733	1.44848e-07
1.734	4.10847e-07
1.735	1.13595e-06
1.736	3.06158e-06
1.737	8.04349e-06
1.738	2.05993e-05
1.739	5.14247e-05
1.74	0.000125141
1.741	0.000296852
1.742	0.00068642
1.743	0.00154721
1.744	0.00339954
1.745	0.00728116
1.746	0.0152017
1.747	0.030938
1.748	0.0613768
1.749	0.118693
1.75	0.223747
1.751	0.411149
1.752	0.736465
1.753	1.28592
1.754	2.18871
1.755	3.63138
1.756	5.87307
1.757	9.2591
1.758	14.2293
1.759	21.3161
1.76	31.1274
1.761	44.3085
1.762	61.4813
1.763	83.1588
1.764	109.644
1.765	140.919
1.766	176.55
1.767	215.612
1.768	256.679
1.769	297.864
1.77	336.942
1.771	371.538
1.772	399.357
1.773	418.437
1.774	427.375
1.775	425.499
1.776	412.95
1.777	390.667
1.778	360.269
1.779	323.86
1.78	283.79
1.781	242.409
1.782	201.841
1.783	163.825
1.784	129.617
1.785	99.9664
1.786	75.1547
1.787	55.0768
1.788	39.3452
1.789	27.3983
1.79	18.5981
1.791	12.3061
1.792	7.93752
1.793	4.99067
1.794	3.05875
1.795	1.82742
1.796	1.06425
1.797	0.604169
1.798	0.334337
1.799	0.180352
1.8	0.0948344
1.801	0.0486097
1.802	0.024288
1.803	0.0118298
1.804	0.00561702
1.805	0.00260075
1.806	0.0011758
1.807	0.000522319
1.808	0.000234631
1.809	0.00011946
1.81	9.04222e-05
1.811	0.000115443
1.812	0.000192641
1.813	0.000341494
1.814	0.000602584
1.815	0.00104268
1.816	0.00176361
1.817	0.00291394
1.818	0.00470249
1.819	0.00741194
1.82	0.0114101
1.821	0.0171553
1.822	0.025192
1.823	0.0361309
1.824	0.0506114
1.825	0.0692422
1.826	0.0925223
1.827	0.120746
1.828	0.153906
1.829	0.191598
1.83	0.232958
1.831	0.276641
1.832	0.320856
1.833	0.36346
1.834	0.40212
1.835	0.434518
1.836	0.458578
1.837	0.472684
1.838	0.475863
1.839	0.467892
1.84	0.449327
1.841	0.421437
1.842	0.386061
1.843	0.345408
1.844	0.301829
1.845	0.257598
1.846	0.214722
1.847	0.17481
1.848	0.138997
1.849	0.107944
1.85	0.0818741
1.851	0.0606522
1.852	0.0438833
1.853	0.0310103
1.854	0.0214027
1.855	0.0144276
1.856	0.00949974
1.857	0.00611139
1.858	0.00384537
1.859	0.00237632
1.86	0.00146534
1.861	0.000953886
1.862	0.00076333
1.863	0.000908732
1.864	0.00153985
1.865	0.00303086
1.866	0.00615488
1.867	0.0124023
1.868	0.0245372
1.869	0.0475347
1.87	0.0901075
1.871	0.16711
1.872	0.30319
1.873	0.538139
1.874	0.934416
1.875	1.58728
1.876	2.63773
1.877	4.28818
1.878	6.81996
1.879	10.611
1.88	16.1509
1.881	24.0493
1.882	35.0327
1.883	49.9242
1.884	69.6007
1.885	94.9254
1.886	126.653
1.887	165.317
1.888	211.097
1.889	263.702
1.89	322.262
1.891	385.276
1.892	450.609
1.893	515.578
1.894	577.103
1.895	631.944
1.896	676.97
1.897	709.457
1.898	727.358
1.899	729.518
1.9	715.796
1.901	687.082
1.902	645.198
1.903	592.712
1.904	532.672
1.905	468.319
1.906	402.799
1.907	338.924
1.908	278.985
1.909	224.66
1.91	176.985
1.911	136.399
1.912	102.838
1.913	75.8507
1.914	54.7309
1.915	38.6341
1.916	26.6793
1.917	18.0237
1.918	11.9119
1.919	7.7016
1.92	4.87133
1.921	3.01426
1.922	1.82464
1.923	1.08054
1.924	0.625995
1.925	0.354786
1.926	0.19671
1.927	0.106697
1.928	0.0566168
1.929	0.0293902
1.93	0.0149254
1.931	0.00741507
1.932	0.00360388
1.933	0.00171353
1.934	0.000797033
1.935	0.000362684
1.936	0.000161453
1.937	7.03119e-05
1.938	2.99555e-05
1.939	1.24851e-05
