0.727	0.72766
0.728	1.36642
0.729	2.47102
0.73	4.30328
0.731	7.217
0.732	11.6559
0.733	18.1288
0.734	27.1535
0.735	39.1665
0.736	54.4048
0.737	72.7767
0.738	93.7521
0.739	116.306
0.74	138.95
0.741	159.862
0.742	177.119
0.743	188.982
0.744	194.181
0.745	192.144
0.746	183.097
0.747	168.022
0.748	148.486
0.749	126.369
0.75	103.568
0.751	81.7418
0.752	62.1292
0.753	45.4759
0.754	32.0553
0.755	21.7596
0.756	14.2244
0.757	8.95473
0.758	5.42879
0.759	3.16947
0.76	1.78198
0.761	0.964837
0.762	0.50308
0.763	0.252611
0.764	0.122152
0.765	0.0568833
0.766	0.0255094
0.767	0.0110166
0.768	0.00458174
0.769	0.00183504
0.77	0.000707772
0.771	0.00026289
0.772	9.40347e-05
0.773	3.23918e-05
0.774	1.07452e-05
0.775	3.43265e-06
0.776	1.05603e-06
0.777	3.12864e-07
0.778	8.92624e-08
0.779	2.45253e-08
0.78	6.48923e-09
0.781	1.6535e-09
0.782	4.05743e-10
0.783	9.58802e-11
0.784	2.18193e-11
0.785	4.78173e-12
0.786	1.00917e-12
0.787	2.05104e-13
0.788	4.01437e-14
0.789	7.56648e-15
0.79	1.37342e-15
0.791	2.40075e-16
0.792	4.04132e-17
0.793	6.55138e-18
0.794	1.02276e-18
0.795	1.53763e-19
0.796	2.22618e-20
0.797	3.10386e-21
0.798	4.16751e-22
0.799	5.38871e-23
0.8	6.71005e-24
0.801	8.04637e-25
0.802	9.29196e-26
0.803	1.03335e-26
0.804	1.10668e-27
0.805	1.14137e-28
0.806	1.13362e-29
0.807	1.08428e-30
0.808	9.98727e-32
0.809	8.85902e-33
0.81	7.5676e-34
0.811	6.22534e-35
0.812	4.93176e-36
0.813	3.76247e-37
0.814	2.76425e-38
0.815	1.95576e-39
0.816	1.33256e-40
0.817	8.7436e-42
0.818	5.52494e-43
0.819	3.362e-44
0.82	1.97016e-45
0.821	1.11183e-46
0.822	6.04236e-48
0.823	3.16235e-49
0.824	1.59384e-50
0.825	7.73596e-52
0.826	3.6159e-53
0.827	1.62761e-54
0.828	7.05536e-56
0.829	2.94524e-57
0.83	1.18401e-58
0.831	4.58376e-60
0.832	1.70892e-61
0.833	6.13559e-63
0.834	2.1214e-64
0.835	7.06355e-66
0.836	2.26494e-67
0.837	6.99395e-69
0.838	2.0798e-70
0.839	5.95599e-72
0.84	1.64255e-73
0.841	4.36232e-75
0.842	1.11571e-76
0.843	2.74798e-78
0.844	6.51796e-80
0.845	1.48882e-81
0.846	3.27497e-83
0.847	6.93752e-85
0.848	1.41525e-86
0.849	2.78034e-88
0.85	5.2601e-90
0.851	9.5835e-92
0.852	1.68146e-93
0.853	2.84107e-95
0.854	4.62289e-97
0.855	7.30298e-99
0.856	1.37132e-99
0.857	2.64293e-98
0.858	5.42424e-97
0.859	1.09118e-95
0.86	2.15146e-94
0.861	4.15766e-93
0.862	7.87487e-92
0.863	1.4619e-90
0.864	2.65993e-89
0.865	4.74354e-88
0.866	8.29114e-87
0.867	1.42038e-85
0.868	2.38492e-84
0.869	3.92484e-83
0.87	6.33068e-82
0.871	1.00082e-80
0.872	1.55075e-79
0.873	2.35509e-78
0.874	3.50551e-77
0.875	5.11417e-76
0.876	7.31269e-75
0.877	1.02485e-73
0.878	1.40773e-72
0.879	1.89521e-71
0.88	2.50079e-70
0.881	3.23426e-69
0.882	4.0997e-68
0.883	5.0934e-67
0.884	6.20215e-66
0.885	7.40213e-65
0.886	8.65864e-64
0.887	9.92709e-63
0.888	1.11551e-61
0.889	1.22858e-60
0.89	1.32621e-59
0.891	1.40314e-58
0.892	1.45502e-57
0.893	1.47883e-56
0.894	1.47314e-55
0.895	1.43829e-54
0.896	1.37636e-53
0.897	1.29091e-52
0.898	1.18669e-51
0.899	1.0692e-50
0.9	9.44191e-50
0.901	8.17221e-49
0.902	6.93263e-48
0.903	5.76416e-47
0.904	4.69735e-46
0.905	3.75188e-45
0.906	2.93714e-44
0.907	2.25361e-43
0.908	1.69477e-42
0.909	1.24918e-41
0.91	9.02434e-41
0.911	6.38978e-40
0.912	4.43441e-39
0.913	3.01623e-38
0.914	2.01082e-37
0.915	1.31389e-36
0.916	8.41445e-36
0.917	5.28166e-35
0.918	3.24934e-34
0.919	1.95929e-33
0.92	1.15793e-32
0.921	6.70722e-32
0.922	3.80788e-31
0.923	2.11886e-30
0.924	1.15558e-29
0.925	6.17703e-29
0.926	3.23621e-28
0.927	1.66178e-27
0.928	8.3635e-27
0.929	4.12556e-26
0.93	1.9946e-25
0.931	9.45167e-25
0.932	4.38975e-24
0.933	1.99825e-23
0.934	8.91539e-23
0.935	3.89861e-22
0.936	1.67093e-21
0.937	7.01915e-21
0.938	2.88995e-20
0.939	1.16621e-19
0.94	4.61254e-19
0.941	1.78807e-18
0.942	6.7937e-18
0.943	2.52993e-17
0.944	9.23398e-17
0.945	3.30331e-16
0.946	1.15821e-15
0.947	3.98021e-15
0.948	1.34061e-14
0.949	4.42567e-14
0.95	1.43197e-13
0.951	4.54118e-13
0.952	1.41151e-12
0.953	4.30007e-12
0.954	1.28395e-11
0.955	3.75749e-11
0.956	1.07777e-10
0.957	3.02996e-10
0.958	8.34882e-10
0.959	2.25472e-09
0.96	5.96813e-09
0.961	1.54833e-08
0.962	3.93703e-08
0.963	9.81188e-08
0.964	2.39671e-07
0.965	5.73795e-07
0.966	1.34641e-06
0.967	3.09655e-06
0.968	6.98002e-06
0.969	1.54211e-05
0.97	3.33927e-05
0.971	7.0871e-05
0.972	0.000147423
0.973	0.000300565
0.974	0.000600609
0.975	0.00117632
0.976	0.00225807
0.977	0.00424842
0.978	0.00783426
0.979	0.0141595
0.98	0.0250828
0.981	0.0435495
0.982	0.0741088
0.983	0.123605
0.984	0.202061
0.985	0.323748
0.986	0.508407
0.987	0.782523
0.988	1.18049
0.989	1.74546
0.99	2.52954
0.991	3.59301
0.992	5.00222
0.993	6.82593
0.994	9.12982
0.995	11.9695
0.996	15.3825
0.997	19.3792
0.998	23.9363
0.999	28.9904
1	34.4383
1.001	40.1406
1.002	45.9349
1.003	51.6551
1.004	57.161
1.005	62.3744
1.006	67.3226
1.007	72.1866
1.008	77.3496
1.009	83.4442
1.01	91.3919
1.011	102.43
1.012	118.12
1.013	140.327
1.014	171.17
1.015	212.927
1.016	267.893
1.017	338.199
1.018	425.585
1.019	531.142
1.02	655.051
1.021	796.348
1.022	952.732
1.023	1120.48
1.024	1294.48
1.025	1468.41
1.026	1635.04
1.027	1786.74
1.028	1915.99
1.029	2015.99
1.03	2081.28
1.031	2108.15
1.032	2095.06
1.033	2042.72
1.034	1954.05
1.035	1833.9
1.036	1688.59
1.037	1525.4
1.038	1351.93
1.039	1175.52
1.04	1002.81
1.041	839.294
1.042	689.157
1.043	555.177
1.044	438.787
1.045	340.239
1.046	258.835
1.047	193.184
1.048	141.458
1.049	101.624
1.05	71.6264
1.051	49.5302
1.052	33.6051
1.053	22.3731
1.054	14.621
1.055	9.3877
1.056	5.93733
1.057	3.72544
1.058	2.36376
1.059	1.58799
1.06	1.23083
1.061	1.2012
1.062	1.46992
1.063	2.06129
1.064	3.04973
1.065	4.56049
1.066	6.77301
1.067	9.92559
1.068	14.3197
1.069	20.3217
1.07	28.3603
1.071	38.9176
1.072	52.5108
1.073	69.6651
1.074	90.8748
1.075	116.555
1.076	146.988
1.077	182.26
1.078	222.209
1.079	266.374
1.08	313.967
1.081	363.861
1.082	414.618
1.083	464.538
1.084	511.746
1.085	554.304
1.086	590.34
1.087	618.183
1.088	636.492
1.089	644.36
1.09	641.394
1.091	627.743
1.092	604.087
1.093	571.58
1.094	531.76
1.095	486.423
1.096	437.496
1.097	386.896
1.098	336.414
1.099	287.617
1.1	241.778
1.101	199.838
1.102	162.405
1.103	129.773
1.104	101.959
1.105	78.7646
1.106	59.8267
1.107	44.6807
1.108	32.81
1.109	23.6893
1.11	16.8174
1.111	11.7388
1.112	8.05661
1.113	5.43676
1.114	3.60735
1.115	2.35341
1.116	1.50962
1.117	0.952131
1.118	0.590456
1.119	0.36003
1.12	0.215849
1.121	0.127239
1.122	0.0737486
1.123	0.0420288
1.124	0.0235505
1.125	0.0129752
1.126	0.00702892
1.127	0.00374389
1.128	0.00196074
1.129	0.00100966
1.13	0.000511201
1.131	0.000254489
1.132	0.000124569
1.133	5.99553e-05
1.134	2.83779e-05
1.135	1.32182e-05
1.136	6.08017e-06
1.137	2.80992e-06
1.138	1.41046e-06
1.139	9.83378e-07
1.14	1.2257e-06
1.141	2.24341e-06
1.142	4.58483e-06
1.143	9.49738e-06
1.144	1.95087e-05
1.145	3.95621e-05
1.146	7.91364e-05
1.147	0.000156116
1.148	0.000303724
1.149	0.000582728
1.15	0.00110258
1.151	0.00205735
1.152	0.00378586
1.153	0.00687032
1.154	0.0122955
1.155	0.0217005
1.156	0.0377702
1.157	0.0648314
1.158	0.109743
1.159	0.1832
1.16	0.301599
1.161	0.489656
1.162	0.783984
1.163	1.23788
1.164	1.92756
1.165	2.96001
1.166	4.48264
1.167	6.6947
1.168	9.86017
1.169	14.3217
1.17	20.5144
1.171	28.9788
1.172	40.3699
1.173	55.4614
1.174	75.1415
1.175	100.398
1.176	132.29
1.177	171.904
1.178	220.292
1.179	278.4
1.18	346.972
1.181	426.458
1.182	516.91
1.183	617.887
1.184	728.382
1.185	846.77
1.186	970.796
1.187	1097.61
1.188	1223.83
1.189	1345.71
1.19	1459.28
1.191	1560.56
1.192	1645.81
1.193	1711.73
1.194	1755.68
1.195	1775.88
1.196	1771.48
1.197	1742.67
1.198	1690.64
1.199	1617.49
1.2	1526.12
1.201	1420.02
1.202	1303.03
1.203	1179.15
1.204	1052.3
1.205	926.122
1.206	803.808
1.207	688.006
1.208	580.749
1.209	483.438
1.21	396.87
1.211	321.302
1.212	256.527
1.213	201.981
1.214	156.835
1.215	120.097
1.216	90.6934
1.217	67.5424
1.218	49.6059
1.219	35.9291
1.22	25.6635
1.221	18.0776
1.222	12.558
1.223	8.60317
1.224	5.81235
1.225	3.87259
1.226	2.54453
1.227	1.6488
1.228	1.05362
1.229	0.663987
1.23	0.412657
1.231	0.252915
1.232	0.152868
1.233	0.0911203
1.234	0.0535635
1.235	0.0310513
1.236	0.0177519
1.237	0.0100085
1.238	0.00556476
1.239	0.00305127
1.24	0.00164995
1.241	0.000879869
1.242	0.000462723
1.243	0.000239982
1.244	0.000122742
1.245	6.19106e-05
1.246	3.07959e-05
1.247	1.51069e-05
1.248	7.30829e-06
1.249	3.48673e-06
1.25	1.64059e-06
1.251	7.61485e-07
1.252	3.49035e-07
1.253	1.58817e-07
1.254	7.35329e-08
1.255	3.84074e-08
1.256	2.965e-08
1.257	3.99891e-08
1.258	7.35156e-08
1.259	1.46691e-07
1.26	2.95378e-07
1.261	5.90371e-07
1.262	1.16723e-06
1.263	2.28123e-06
1.264	4.40659e-06
1.265	8.41284e-06
1.266	1.5874e-05
1.267	2.9603e-05
1.268	5.45619e-05
1.269	9.93911e-05
1.27	0.000178941
1.271	0.000318402
1.272	0.000559946
1.273	0.000973242
1.274	0.00167186
1.275	0.00283846
1.276	0.00476289
1.277	0.00789881
1.278	0.0129467
1.279	0.0209729
1.28	0.0335786
1.281	0.0531338
1.282	0.0830967
1.283	0.12844
1.284	0.196211
1.285	0.296243
1.286	0.442056
1.287	0.651946
1.288	0.950277
1.289	1.36897
1.29	1.94912
1.291	2.74278
1.292	3.81457
1.293	5.24331
1.294	7.1231
1.295	9.56395
1.296	12.6914
1.297	16.6451
1.298	21.5758
1.299	27.6409
1.3	34.9978
1.301	43.796
1.302	54.1667
1.303	66.2117
1.304	79.9909
1.305	95.5105
1.306	112.711
1.307	131.457
1.308	151.533
1.309	172.638
1.31	194.387
1.311	216.323
1.312	237.927
1.313	258.635
1.314	277.867
1.315	295.046
1.316	309.633
1.317	321.15
1.318	329.211
1.319	333.537
1.32	333.978
1.321	330.519
1.322	323.28
1.323	312.511
1.324	298.577
1.325	281.937
1.326	263.119
1.327	242.692
1.328	221.24
1.329	199.332
1.33	177.498
1.331	156.212
1.332	135.875
1.333	116.807
1.334	99.2434
1.335	83.3373
1.336	69.1642
1.337	56.732
1.338	45.9916
1.339	36.8496
1.34	29.1805
1.341	22.8379
1.342	17.6654
1.343	13.505
1.344	10.204
1.345	7.61993
1.346	5.62388
1.347	4.10227
1.348	2.95745
1.349	2.10724
1.35	1.48394
1.351	1.03281
1.352	0.710447
1.353	0.482999
1.354	0.324538
1.355	0.21552
1.356	0.141455
1.357	0.0917602
1.358	0.0588311
1.359	0.0372817
1.36	0.0233551
1.361	0.014469
1.362	0.00887507
1.363	0.0054079
1.364	0.00330446
1.365	0.00207677
1.366	0.00142473
1.367	0.00117882
1.368	0.00126525
1.369	0.00168842
1.37	0.00252788
1.371	0.00394838
1.372	0.0062236
1.373	0.00977525
1.374	0.0152308
1.375	0.0235044
1.376	0.0359066
1.377	0.0542902
1.378	0.0812388
1.379	0.120307
1.38	0.176321
1.381	0.255743
1.382	0.367103
1.383	0.521508
1.384	0.733204
1.385	1.02019
1.386	1.40487
1.387	1.91466
1.388	2.58257
1.389	3.44766
1.39	4.55527
1.391	5.95702
1.392	7.71042
1.393	9.87809
1.394	12.5264
1.395	15.7236
1.396	19.5375
1.397	24.0326
1.398	29.2664
1.399	35.2862
1.4	42.1255
1.401	49.8001
1.402	58.3055
1.403	67.6148
1.404	77.6776
1.405	88.4202
1.406	99.7479
1.407	111.548
1.408	123.696
1.409	136.061
1.41	148.511
1.411	160.928
1.412	173.207
1.413	185.269
1.414	197.064
1.415	208.576
1.416	219.822
1.417	230.855
1.418	241.753
1.419	252.616
1.42	263.557
1.421	274.685
1.422	286.1
1.423	297.875
1.424	310.046
1.425	322.602
1.426	335.48
1.427	348.558
1.428	361.654
1.429	374.534
1.43	386.916
1.431	398.48
1.432	408.883
1.433	417.775
1.434	424.813
1.435	429.681
1.436	432.102
1.437	431.855
1.438	428.788
1.439	422.822
1.44	413.96
1.441	402.284
1.442	387.96
1.443	371.221
1.444	352.367
1.445	331.748
1.446	309.752
1.447	286.787
1.448	263.272
1.449	239.615
1.45	216.205
1.451	193.398
1.452	171.51
1.453	150.809
1.454	131.513
1.455	113.787
1.456	97.7486
1.457	83.4688
1.458	70.9793
1.459	60.2793
1.46	51.3424
1.461	44.1248
1.462	38.572
1.463	34.6253
1.464	32.2267
1.465	31.3226
1.466	31.8652
1.467	33.8135
1.468	37.1309
1.469	41.7831
1.47	47.7337
1.471	54.9389
1.472	63.3427
1.473	72.8706
1.474	83.4251
1.475	94.8809
1.476	107.082
1.477	119.842
1.478	132.942
1.479	146.136
1.48	159.153
1.481	171.708
1.482	183.509
1.483	194.265
1.484	203.7
1.485	211.563
1.486	217.639
1.487	221.758
1.488	223.803
1.489	223.715
1.49	221.497
1.491	217.21
1.492	210.977
1.493	202.969
1.494	193.405
1.495	182.535
1.496	170.634
1.497	157.989
1.498	144.886
1.499	131.604
1.5	118.401
1.501	105.507
1.502	93.1212
1.503	81.4063
1.504	70.4872
1.505	60.4514
1.506	51.351
1.507	43.2056
1.508	36.0069
1.509	29.7234
1.51	24.3049
1.511	19.688
1.512	15.8009
1.513	12.5667
1.514	9.90808
1.515	7.7494
1.516	6.01933
1.517	4.65233
1.518	3.58965
1.519	2.77984
1.52	2.17887
1.521	1.74983
1.522	1.4625
1.523	1.2927
1.524	1.22157
1.525	1.23479
1.526	1.32179
1.527	1.47495
1.528	1.68896
1.529	1.96003
1.53	2.28537
1.531	2.66256
1.532	3.0891
1.533	3.56196
1.534	4.07726
1.535	4.63
1.536	5.21389
1.537	5.82126
1.538	6.44305
1.539	7.06896
1.54	7.68763
1.541	8.28691
1.542	8.85423
1.543	9.37703
1.544	9.8432
1.545	10.2415
1.546	10.5622
1.547	10.7973
1.548	10.941
1.549	10.99
1.55	10.9439
1.551	10.8051
1.552	10.5793
1.553	10.2752
1.554	9.90492
1.555	9.48423
1.556	9.03276
1.557	8.57475
1.558	8.14013
1.559	7.76609
1.56	7.49942
1.561	7.39979
1.562	7.54414
1.563	8.0326
1.564	8.99602
1.565	10.6055
1.566	13.0845
1.567	16.7228
1.568	21.8939
1.569	29.0753
1.57	38.8709
1.571	52.0368
1.572	69.5084
1.573	92.4299
1.574	122.183
1.575	160.413
1.576	209.057
1.577	270.355
1.578	346.866
1.579	441.459
1.58	557.3
1.581	697.809
1.582	866.603
1.583	1067.41
1.584	1303.98
1.585	1579.9
1.586	1898.5
1.587	2262.61
1.588	2674.41
1.589	3135.19
1.59	3645.17
1.591	4203.3
1.592	4807.07
1.593	5452.41
1.594	6133.59
1.595	6843.19
1.596	7572.17
1.597	8309.98
1.598	9044.76
1.599	9763.65
1.6	10453.1
1.601	11099.3
1.602	11688.7
1.603	12208.2
1.604	12646.1
1.605	12992
1.606	13237.8
1.607	13377.5
1.608	13407.6
1.609	13327.3
1.61	13138.7
1.611	12846.4
1.612	12457.4
1.613	11981
1.614	11428.1
1.615	10811.2
1.616	10143.6
1.617	9439.06
1.618	8711.28
1.619	7973.58
1.62	7238.4
1.621	6517.02
1.622	5819.34
1.623	5153.66
1.624	4526.64
1.625	3943.25
1.626	3406.83
1.627	2919.2
1.628	2480.82
1.629	2090.95
1.63	1747.88
1.631	1449.09
1.632	1191.51
1.633	971.673
1.634	785.887
1.635	630.406
1.636	501.542
1.637	395.759
1.638	309.758
1.639	240.521
1.64	185.351
1.641	141.888
1.642	108.119
1.643	82.3824
1.644	63.3667
1.645	50.1124
1.646	42.0139
1.647	38.8236
1.648	40.656
1.649	47.9885
1.65	61.6509
1.651	82.7977
1.652	112.85
1.653	153.398
1.654	206.05
1.655	272.226
1.656	352.886
1.657	448.222
1.658	557.333
1.659	677.94
1.66	806.202
1.661	936.709
1.662	1062.7
1.663	1176.53
1.664	1270.38
1.665	1337.13
1.666	1371.21
1.667	1369.4
1.668	1331.3
1.669	1259.45
1.67	1159.07
1.671	1037.39
1.672	902.766
1.673	763.69
1.674	627.903
1.675	501.691
1.676	389.487
1.677	293.777
1.678	215.263
1.679	153.22
1.68	105.932
1.681	71.1349
1.682	46.3941
1.683	29.3867
1.684	18.0773
1.685	10.7994
1.686	6.26526
1.687	3.52976
1.688	1.93112
1.689	1.02596
1.69	0.529295
1.691	0.265163
1.692	0.128994
1.693	0.060935
1.694	0.0279513
1.695	0.0124501
1.696	0.00538495
1.697	0.00226163
1.698	0.000922348
1.699	0.000365258
1.7	0.000140454
1.701	5.24447e-05
1.702	1.90151e-05
1.703	6.6946e-06
1.704	2.28865e-06
1.705	7.59739e-07
1.706	2.44894e-07
1.707	7.66514e-08
1.708	2.32965e-08
1.709	6.87528e-09
1.71	1.97023e-09
1.711	5.48244e-10
1.712	1.48135e-10
1.713	3.88661e-11
1.714	9.90175e-12
1.715	2.44953e-12
1.716	5.88417e-13
1.717	1.37267e-13
1.718	3.1157e-14
1.719	7.12816e-15
1.72	2.63973e-15
1.721	4.96522e-15
1.722	1.80268e-14
1.723	6.7496e-14
1.724	2.47098e-13
1.725	8.81944e-13
1.726	3.0685e-12
1.727	1.04069e-11
1.728	3.44054e-11
1.729	1.10877e-10
1.73	3.48313e-10
1.731	1.06661e-09
1.732	3.18385e-09
1.733	9.26424e-09
1.734	2.62771e-08
1.735	7.26532e-08
1.736	1.95814e-07
1.737	5.14447e-07
1.738	1.3175e-06
1.739	3.28903e-06
1.74	8.00382e-06
1.741	1.89861e-05
1.742	4.39022e-05
1.743	9.8957e-05
1.744	0.000217429
1.745	0.00046569
1.746	0.000972272
1.747	0.00197874
1.748	0.00392555
1.749	0.0075914
1.75	0.0143105
1.751	0.0262964
1.752	0.047103
1.753	0.0822454
1.754	0.139986
1.755	0.232256
1.756	0.375631
1.757	0.592196
1.758	0.91008
1.759	1.36334
1.76	1.99085
1.761	2.8339
1.762	3.93223
1.763	5.31869
1.764	7.01263
1.765	9.01295
1.766	11.2918
1.767	13.7902
1.768	16.4168
1.769	19.0509
1.77	21.5502
1.771	23.7629
1.772	25.5422
1.773	26.7625
1.774	27.3341
1.775	27.2141
1.776	26.4115
1.777	24.9864
1.778	23.0422
1.779	20.7135
1.78	18.1507
1.781	15.504
1.782	12.9094
1.783	10.478
1.784	8.29008
1.785	6.39367
1.786	4.80676
1.787	3.52261
1.788	2.51645
1.789	1.75235
1.79	1.1895
1.791	0.787078
1.792	0.50767
1.793	0.319195
1.794	0.195632
1.795	0.116879
1.796	0.0680675
1.797	0.0386416
1.798	0.0213836
1.799	0.011535
1.8	0.0060656
1.801	0.00310937
1.802	0.0015543
1.803	0.000758649
1.804	0.000363827
1.805	0.000176367
1.806	9.66814e-05
1.807	7.83421e-05
1.808	0.000106821
1.809	0.000190866
1.81	0.000362903
1.811	0.000687204
1.812	0.00127626
1.813	0.00231701
1.814	0.0041091
1.815	0.00711762
1.816	0.0120415
1.817	0.0198965
1.818	0.0321092
1.819	0.0506097
1.82	0.0779096
1.821	0.117139
1.822	0.172014
1.823	0.246707
1.824	0.345581
1.825	0.472795
1.826	0.631754
1.827	0.824473
1.828	1.05089
1.829	1.30825
1.83	1.59067
1.831	1.88894
1.832	2.19085
1.833	2.48175
1.834	2.74573
1.835	2.96695
1.836	3.13123
1.837	3.22755
1.838	3.24926
1.839	3.19483
1.84	3.06807
1.841	2.87763
1.842	2.63607
1.843	2.35849
1.844	2.06093
1.845	1.75891
1.846	1.46615
1.847	1.19362
1.848	0.949091
1.849	0.737058
1.85	0.559047
1.851	0.414141
1.852	0.299641
1.853	0.211742
1.854	0.146139
1.855	0.0985095
1.856	0.0648554
1.857	0.0417039
1.858	0.0261937
1.859	0.0160738
1.86	0.00964649
1.861	0.00568392
1.862	0.00333803
1.863	0.00206195
1.864	0.00155438
1.865	0.00173862
1.866	0.00279078
1.867	0.0052397
1.868	0.0101747
1.869	0.0196177
1.87	0.0371435
1.871	0.0688643
1.872	0.124932
1.873	0.221741
1.874	0.385027
1.875	0.654037
1.876	1.08687
1.877	1.76694
1.878	2.81016
1.879	4.37226
1.88	6.65497
1.881	9.9095
1.882	14.4352
1.883	20.5712
1.884	28.679
1.885	39.114
1.886	52.1874
1.887	68.1186
1.888	86.9824
1.889	108.658
1.89	132.788
1.891	158.753
1.892	185.673
1.893	212.444
1.894	237.795
1.895	260.392
1.896	278.945
1.897	292.331
1.898	299.707
1.899	300.597
1.9	294.943
1.901	283.112
1.902	265.854
1.903	244.227
1.904	219.487
1.905	192.971
1.906	165.973
1.907	139.653
1.908	114.956
1.909	92.5709
1.91	72.9264
1.911	56.2031
1.912	42.3742
1.913	31.2542
1.914	22.5518
1.915	15.9192
1.916	10.9932
1.917	7.42667
1.918	4.90828
1.919	3.17344
1.92	2.00723
1.921	1.24202
1.922	0.751844
1.923	0.445237
1.924	0.257941
1.925	0.146189
1.926	0.0810544
1.927	0.0439646
1.928	0.0233289
1.929	0.0121102
1.93	0.00615001
1.931	0.00305538
