0.728	0.856964
0.729	1.54972
0.73	2.69884
0.731	4.5262
0.732	7.3101
0.733	11.3696
0.734	17.0295
0.735	24.5636
0.736	34.1204
0.737	45.6425
0.738	58.7974
0.739	72.9423
0.74	87.1433
0.741	100.259
0.742	111.082
0.743	118.521
0.744	121.782
0.745	120.505
0.746	114.831
0.747	105.377
0.748	93.1245
0.749	79.2531
0.75	64.9534
0.751	51.265
0.752	38.9649
0.753	28.5206
0.754	20.1037
0.755	13.6467
0.756	8.92097
0.757	5.61603
0.758	3.40471
0.759	1.98776
0.76	1.11759
0.761	0.605105
0.762	0.315511
0.763	0.158427
0.764	0.0766089
0.765	0.0356748
0.766	0.0159984
0.767	0.00690917
0.768	0.00287348
0.769	0.00115086
0.77	0.000443885
0.771	0.000164874
0.772	5.89747e-05
0.773	2.03148e-05
0.774	6.73896e-06
0.775	2.15281e-06
0.776	6.62297e-07
0.777	1.96215e-07
0.778	5.59816e-08
0.779	1.53812e-08
0.78	4.06978e-09
0.781	1.03701e-09
0.782	2.54465e-10
0.783	6.01321e-11
0.784	1.36841e-11
0.785	2.9989e-12
0.786	6.32907e-13
0.787	1.28632e-13
0.788	2.51764e-14
0.789	4.74538e-15
0.79	8.61353e-16
0.791	1.50565e-16
0.792	2.53455e-17
0.793	4.10875e-18
0.794	6.41435e-19
0.795	9.64336e-20
0.796	1.39617e-20
0.797	1.94661e-21
0.798	2.61369e-22
0.799	3.37957e-23
0.8	4.20826e-24
0.801	5.04635e-25
0.802	5.82753e-26
0.803	6.48074e-27
0.804	6.94062e-28
0.805	7.15822e-29
0.806	7.1096e-30
0.807	6.80014e-31
0.808	6.2636e-32
0.809	5.55601e-33
0.81	4.74608e-34
0.811	3.90428e-35
0.812	3.09299e-36
0.813	2.35967e-37
0.814	1.73362e-38
0.815	1.22657e-39
0.816	8.35726e-41
0.817	5.48362e-42
0.818	3.46501e-43
0.819	2.10851e-44
0.82	1.2356e-45
0.821	6.97292e-47
0.822	3.78952e-48
0.823	1.98329e-49
0.824	9.99591e-51
0.825	4.85167e-52
0.826	2.26774e-53
0.827	1.02077e-54
0.828	4.42483e-56
0.829	1.84713e-57
0.83	7.42561e-59
0.831	2.87475e-60
0.832	1.07177e-61
0.833	3.84799e-63
0.834	1.33046e-64
0.835	4.42996e-66
0.836	1.42047e-67
0.837	4.38631e-69
0.838	1.30436e-70
0.839	3.73535e-72
0.84	1.03014e-73
0.841	2.73587e-75
0.842	6.99724e-77
0.843	1.72342e-78
0.844	4.08779e-80
0.845	9.33727e-82
0.846	2.05392e-83
0.847	4.35092e-85
0.848	8.87588e-87
0.849	1.74371e-88
0.85	3.29892e-90
0.851	6.01037e-92
0.852	1.05454e-93
0.853	1.7818e-95
0.854	2.89931e-97
0.855	4.63099e-99
0.856	1.94684e-99
0.857	3.93344e-98
0.858	8.0731e-97
0.859	1.62404e-95
0.86	3.2021e-94
0.861	6.188e-93
0.862	1.17205e-91
0.863	2.1758e-90
0.864	3.95888e-89
0.865	7.06e-88
0.866	1.234e-86
0.867	2.11401e-85
0.868	3.54957e-84
0.869	5.8415e-83
0.87	9.42219e-82
0.871	1.48956e-80
0.872	2.30805e-79
0.873	3.50517e-78
0.874	5.21739e-77
0.875	7.61161e-76
0.876	1.08838e-74
0.877	1.52532e-73
0.878	2.09518e-72
0.879	2.82072e-71
0.88	3.72202e-70
0.881	4.81367e-69
0.882	6.10173e-68
0.883	7.5807e-67
0.884	9.2309e-66
0.885	1.10169e-64
0.886	1.2887e-63
0.887	1.47749e-62
0.888	1.66026e-61
0.889	1.82855e-60
0.89	1.97386e-59
0.891	2.08835e-58
0.892	2.16557e-57
0.893	2.20099e-56
0.894	2.19253e-55
0.895	2.14067e-54
0.896	2.04849e-53
0.897	1.92131e-52
0.898	1.7662e-51
0.899	1.59133e-50
0.9	1.40528e-49
0.901	1.2163e-48
0.902	1.03181e-47
0.903	8.57902e-47
0.904	6.99125e-46
0.905	5.58407e-45
0.906	4.37145e-44
0.907	3.35413e-43
0.908	2.5224e-42
0.909	1.8592e-41
0.91	1.34313e-40
0.911	9.51016e-40
0.912	6.5999e-39
0.913	4.48917e-38
0.914	2.99278e-37
0.915	1.95552e-36
0.916	1.25235e-35
0.917	7.8609e-35
0.918	4.83612e-34
0.919	2.91608e-33
0.92	1.72339e-32
0.921	9.98261e-32
0.922	5.66741e-31
0.923	3.15359e-30
0.924	1.7199e-29
0.925	9.19351e-29
0.926	4.81658e-28
0.927	2.47329e-27
0.928	1.24477e-26
0.929	6.14022e-26
0.93	2.96864e-25
0.931	1.40673e-24
0.932	6.53344e-24
0.933	2.97408e-23
0.934	1.32691e-22
0.935	5.80245e-22
0.936	2.48691e-21
0.937	1.04469e-20
0.938	4.30123e-20
0.939	1.73571e-19
0.94	6.86503e-19
0.941	2.66125e-18
0.942	1.01113e-17
0.943	3.76539e-17
0.944	1.37433e-16
0.945	4.91644e-16
0.946	1.72381e-15
0.947	5.9239e-15
0.948	1.99528e-14
0.949	6.5869e-14
0.95	2.13126e-13
0.951	6.75882e-13
0.952	2.1008e-12
0.953	6.39996e-12
0.954	1.91095e-11
0.955	5.59242e-11
0.956	1.60409e-10
0.957	4.50961e-10
0.958	1.24259e-09
0.959	3.35578e-09
0.96	8.8826e-09
0.961	2.30444e-08
0.962	5.85963e-08
0.963	1.46034e-07
0.964	3.56711e-07
0.965	8.54001e-07
0.966	2.00391e-06
0.967	4.60871e-06
0.968	1.03886e-05
0.969	2.29518e-05
0.97	4.96997e-05
0.971	0.00010548
0.972	0.000219415
0.973	0.000447343
0.974	0.00089391
0.975	0.00175076
0.976	0.00336077
0.977	0.00632309
0.978	0.01166
0.979	0.0210741
0.98	0.0373317
0.981	0.0648164
0.982	0.110299
0.983	0.183966
0.984	0.300734
0.985	0.481845
0.986	0.75668
0.987	1.16465
0.988	1.75696
0.989	2.59781
0.99	3.76475
0.991	5.34748
0.992	7.44471
0.993	10.1587
0.994	13.587
0.995	17.8123
0.996	22.8894
0.997	28.8334
0.998	35.6073
0.999	43.1141
1	51.1945
1.001	59.6327
1.002	68.1726
1.003	76.5449
1.004	84.5059
1.005	91.8872
1.006	98.6529
1.007	104.962
1.008	111.231
1.009	118.193
1.01	126.946
1.011	138.982
1.012	156.193
1.013	180.843
1.014	215.505
1.015	262.935
1.016	325.912
1.017	407.008
1.018	508.32
1.019	631.171
1.02	775.796
1.021	941.067
1.022	1124.28
1.023	1321.03
1.024	1525.29
1.025	1729.59
1.026	1925.41
1.027	2103.73
1.028	2255.7
1.029	2373.29
1.03	2450.06
1.031	2481.63
1.032	2466.19
1.033	2404.55
1.034	2300.16
1.035	2158.72
1.036	1987.67
1.037	1795.58
1.038	1591.37
1.039	1383.73
1.04	1180.42
1.041	987.945
1.042	811.217
1.043	653.507
1.044	516.502
1.045	400.5
1.046	304.678
1.047	227.399
1.048	166.512
1.049	119.622
1.05	84.3119
1.051	58.3017
1.052	39.555
1.053	26.3321
1.054	17.2039
1.055	11.0384
1.056	6.96762
1.057	4.34824
1.058	2.71911
1.059	1.76284
1.06	1.27297
1.061	1.12819
1.062	1.2737
1.063	1.70913
1.064	2.48201
1.065	3.68564
1.066	5.46002
1.067	7.99442
1.068	11.53
1.069	16.361
1.07	22.8321
1.071	31.3311
1.072	42.2743
1.073	56.0845
1.074	73.1594
1.075	93.8337
1.076	118.334
1.077	146.73
1.078	178.891
1.079	214.447
1.08	252.761
1.081	292.929
1.082	333.791
1.083	373.979
1.084	411.985
1.085	446.247
1.086	475.258
1.087	497.673
1.088	512.412
1.089	518.747
1.09	516.359
1.091	505.369
1.092	486.324
1.093	460.155
1.094	428.097
1.095	391.599
1.096	352.209
1.097	311.473
1.098	270.833
1.099	231.548
1.1	194.645
1.101	160.881
1.102	130.746
1.103	104.475
1.104	82.0831
1.105	63.41
1.106	48.1639
1.107	35.9705
1.108	26.4139
1.109	19.0712
1.11	13.5389
1.111	9.45043
1.112	6.48603
1.113	4.3769
1.114	2.90413
1.115	1.89463
1.116	1.21533
1.117	0.76652
1.118	0.475351
1.119	0.289844
1.12	0.173771
1.121	0.102435
1.122	0.0593719
1.123	0.0338356
1.124	0.0189595
1.125	0.0104458
1.126	0.00565868
1.127	0.00301405
1.128	0.0015785
1.129	0.000812834
1.13	0.000411546
1.131	0.000204879
1.132	0.000100286
1.133	4.8269e-05
1.134	2.28496e-05
1.135	1.06502e-05
1.136	4.91515e-06
1.137	2.3081e-06
1.138	1.23824e-06
1.139	1.01824e-06
1.14	1.47944e-06
1.141	2.86267e-06
1.142	5.92567e-06
1.143	1.23067e-05
1.144	2.52922e-05
1.145	5.12955e-05
1.146	0.000102609
1.147	0.000202422
1.148	0.000393812
1.149	0.000755573
1.15	0.00142962
1.151	0.00266759
1.152	0.0049088
1.153	0.00890815
1.154	0.0159425
1.155	0.0281371
1.156	0.0489733
1.157	0.0840612
1.158	0.142294
1.159	0.23754
1.16	0.391058
1.161	0.634894
1.162	1.01652
1.163	1.60506
1.164	2.49931
1.165	3.83799
1.166	5.81226
1.167	8.68044
1.168	12.7848
1.169	18.5697
1.17	26.5992
1.171	37.5743
1.172	52.3441
1.173	71.912
1.174	97.4296
1.175	130.178
1.176	171.529
1.177	222.893
1.178	285.634
1.179	360.977
1.18	449.889
1.181	552.952
1.182	670.232
1.183	801.161
1.184	944.43
1.185	1097.93
1.186	1258.75
1.187	1423.17
1.188	1586.83
1.189	1744.87
1.19	1892.12
1.191	2023.45
1.192	2133.98
1.193	2219.45
1.194	2276.44
1.195	2302.63
1.196	2296.93
1.197	2259.57
1.198	2192.11
1.199	2097.26
1.2	1978.79
1.201	1841.21
1.202	1689.52
1.203	1528.9
1.204	1364.43
1.205	1200.82
1.206	1042.23
1.207	892.078
1.208	753.007
1.209	626.832
1.21	514.588
1.211	416.604
1.212	332.617
1.213	261.891
1.214	203.354
1.215	155.719
1.216	117.594
1.217	87.5764
1.218	64.3197
1.219	46.5862
1.22	33.2756
1.221	23.4396
1.222	16.2829
1.223	11.155
1.224	7.53638
1.225	5.02125
1.226	3.29927
1.227	2.13786
1.228	1.36614
1.229	0.860935
1.23	0.535057
1.231	0.327934
1.232	0.198211
1.233	0.118148
1.234	0.0694512
1.235	0.0402615
1.236	0.0230174
1.237	0.0129771
1.238	0.00721534
1.239	0.00395632
1.24	0.00213935
1.241	0.00114085
1.242	0.000599972
1.243	0.000311164
1.244	0.000159149
1.245	8.02742e-05
1.246	3.99303e-05
1.247	1.95878e-05
1.248	9.47602e-06
1.249	4.5209e-06
1.25	2.12713e-06
1.251	9.87154e-07
1.252	4.52123e-07
1.253	2.04957e-07
1.254	9.3241e-08
1.255	4.5285e-08
1.256	2.88657e-08
1.257	3.17632e-08
1.258	5.36889e-08
1.259	1.04922e-07
1.26	2.10341e-07
1.261	4.2003e-07
1.262	8.30296e-07
1.263	1.62267e-06
1.264	3.13443e-06
1.265	5.98409e-06
1.266	1.12913e-05
1.267	2.10568e-05
1.268	3.88102e-05
1.269	7.06974e-05
1.27	0.000127281
1.271	0.000226481
1.272	0.000398292
1.273	0.000692272
1.274	0.0011892
1.275	0.00201901
1.276	0.00338786
1.277	0.00561847
1.278	0.00920902
1.279	0.0149181
1.28	0.0238846
1.281	0.0377943
1.282	0.0591071
1.283	0.0913601
1.284	0.139566
1.285	0.210719
1.286	0.314437
1.287	0.463733
1.288	0.675937
1.289	0.973752
1.29	1.38642
1.291	1.95095
1.292	2.71332
1.293	3.72959
1.294	5.0667
1.295	6.80289
1.296	9.02746
1.297	11.8397
1.298	15.347
1.299	19.6611
1.3	24.8941
1.301	31.1523
1.302	38.5291
1.303	47.0967
1.304	56.8979
1.305	67.9371
1.306	80.1718
1.307	93.5063
1.308	107.786
1.309	122.798
1.31	138.268
1.311	153.872
1.312	169.239
1.313	183.969
1.314	197.648
1.315	209.868
1.316	220.243
1.317	228.436
1.318	234.169
1.319	237.246
1.32	237.56
1.321	235.1
1.322	229.951
1.323	222.291
1.324	212.38
1.325	200.543
1.326	187.158
1.327	172.628
1.328	157.369
1.329	141.786
1.33	126.255
1.331	111.114
1.332	96.6484
1.333	83.0853
1.334	70.5923
1.335	59.2783
1.336	49.1969
1.337	40.3537
1.338	32.7141
1.339	26.2113
1.34	20.7562
1.341	16.2447
1.342	12.5655
1.343	9.60618
1.344	7.25816
1.345	5.4201
1.346	4.00029
1.347	2.91797
1.348	2.10365
1.349	1.49889
1.35	1.05553
1.351	0.734645
1.352	0.505345
1.353	0.34356
1.354	0.230845
1.355	0.153301
1.356	0.100619
1.357	0.0652717
1.358	0.041851
1.359	0.0265262
1.36	0.0166261
1.361	0.0103161
1.362	0.00635563
1.363	0.00392146
1.364	0.00247996
1.365	0.00169905
1.366	0.00138955
1.367	0.00146965
1.368	0.00194804
1.369	0.00292334
1.37	0.00459923
1.371	0.00731689
1.372	0.0116078
1.373	0.0182724
1.374	0.0284912
1.375	0.0439781
1.376	0.0671868
1.377	0.101584
1.378	0.152001
1.379	0.225087
1.38	0.329862
1.381	0.478402
1.382	0.686647
1.383	0.975338
1.384	1.37107
1.385	1.90741
1.386	2.62612
1.387	3.57825
1.388	4.82519
1.389	6.43945
1.39	8.50503
1.391	11.1173
1.392	14.3822
1.393	18.4142
1.394	23.3342
1.395	29.2651
1.396	36.3272
1.397	44.6322
1.398	54.2763
1.399	65.3325
1.4	77.8436
1.401	91.814
1.402	107.204
1.403	123.923
1.404	141.829
1.405	160.726
1.406	180.368
1.407	200.466
1.408	220.694
1.409	240.703
1.41	260.136
1.411	278.645
1.412	295.906
1.413	311.639
1.414	325.616
1.415	337.682
1.416	347.754
1.417	355.833
1.418	361.993
1.419	366.384
1.42	369.213
1.421	370.733
1.422	371.224
1.423	370.971
1.424	370.25
1.425	369.304
1.426	368.329
1.427	367.462
1.428	366.775
1.429	366.268
1.43	365.875
1.431	365.467
1.432	364.867
1.433	363.856
1.434	362.199
1.435	359.651
1.436	355.981
1.437	350.985
1.438	344.499
1.439	336.408
1.44	326.655
1.441	315.247
1.442	302.25
1.443	287.788
1.444	272.039
1.445	255.224
1.446	237.598
1.447	219.436
1.448	201.026
1.449	182.654
1.45	164.595
1.451	147.104
1.452	130.41
1.453	114.711
1.454	100.171
1.455	86.9201
1.456	75.0567
1.457	64.6505
1.458	55.7475
1.459	48.3752
1.46	42.5488
1.461	38.277
1.462	35.5668
1.463	34.4282
1.464	34.8765
1.465	36.934
1.466	40.6292
1.467	45.9946
1.468	53.0624
1.469	61.8587
1.47	72.3969
1.471	84.6692
1.472	98.6389
1.473	114.232
1.474	131.329
1.475	149.761
1.476	169.304
1.477	189.68
1.478	210.557
1.479	231.554
1.48	252.253
1.481	272.206
1.482	290.953
1.483	308.038
1.484	323.024
1.485	335.515
1.486	345.17
1.487	351.721
1.488	354.982
1.489	354.859
1.49	351.356
1.491	344.572
1.492	334.699
1.493	322.011
1.494	306.851
1.495	289.618
1.496	270.748
1.497	250.696
1.498	229.916
1.499	208.85
1.5	187.905
1.501	167.451
1.502	147.801
1.503	129.214
1.504	111.888
1.505	95.9633
1.506	81.5218
1.507	68.5953
1.508	57.171
1.509	47.1988
1.51	38.5998
1.511	31.2737
1.512	25.1066
1.513	19.9774
1.514	15.7635
1.515	12.3456
1.516	9.61113
1.517	7.45696
1.518	5.79076
1.519	4.53199
1.52	3.612
1.521	2.97365
1.522	2.57056
1.523	2.3661
1.524	2.33216
1.525	2.44792
1.526	2.69851
1.527	3.07375
1.528	3.56685
1.529	4.1733
1.53	4.88974
1.531	5.71297
1.532	6.63903
1.533	7.66246
1.534	8.77566
1.535	9.96838
1.536	11.2274
1.537	12.5365
1.538	13.8763
1.539	15.2248
1.54	16.5575
1.541	17.8484
1.542	19.0703
1.543	20.1962
1.544	21.1999
1.545	22.0573
1.546	22.7471
1.547	23.2518
1.548	23.5587
1.549	23.6602
1.55	23.5543
1.551	23.245
1.552	22.7422
1.553	22.0619
1.554	21.2253
1.555	20.2593
1.556	19.1962
1.557	18.0733
1.558	16.934
1.559	15.8282
1.56	14.8143
1.561	13.9615
1.562	13.3538
1.563	13.0953
1.564	13.3166
1.565	14.1842
1.566	15.9112
1.567	18.771
1.568	23.1135
1.569	29.3836
1.57	38.1433
1.571	50.0953
1.572	66.109
1.573	87.2478
1.574	114.796
1.575	150.285
1.576	195.517
1.577	252.577
1.578	323.848
1.579	412.004
1.58	519.992
1.581	651.001
1.582	808.403
1.583	995.676
1.584	1216.3
1.585	1473.65
1.586	1770.8
1.587	2110.4
1.588	2494.48
1.589	2924.26
1.59	3399.93
1.591	3920.5
1.592	4483.65
1.593	5085.57
1.594	5720.92
1.595	6382.77
1.596	7062.71
1.597	7750.87
1.598	8436.22
1.599	9106.74
1.6	9749.81
1.601	10352.5
1.602	10902.2
1.603	11386.8
1.604	11795.2
1.605	12117.9
1.606	12347.2
1.607	12477.4
1.608	12505.5
1.609	12430.6
1.61	12254.7
1.611	11982.1
1.612	11619.3
1.613	11174.9
1.614	10659.2
1.615	10083.8
1.616	9461.15
1.617	8803.99
1.618	8125.18
1.619	7437.11
1.62	6751.39
1.621	6078.55
1.622	5427.81
1.623	4806.92
1.624	4222.08
1.625	3677.94
1.626	3177.61
1.627	2722.79
1.628	2313.91
1.629	1950.27
1.63	1630.28
1.631	1351.6
1.632	1111.35
1.633	906.296
1.634	733.009
1.635	587.987
1.636	467.787
1.637	369.111
1.638	288.876
1.639	224.259
1.64	172.73
1.641	132.065
1.642	100.351
1.643	75.9824
1.644	57.6564
1.645	44.3648
1.646	35.3898
1.647	30.3026
1.648	28.9647
1.649	31.531
1.65	38.4499
1.651	50.4541
1.652	68.5318
1.653	93.8686
1.654	127.746
1.655	171.39
1.656	225.761
1.657	291.308
1.658	367.692
1.659	453.539
1.66	546.264
1.661	642.027
1.662	735.877
1.663	822.091
1.664	894.71
1.665	948.198
1.666	978.131
1.667	981.802
1.668	958.619
1.669	910.221
1.67	840.285
1.671	754.047
1.672	657.641
1.673	557.36
1.674	458.971
1.675	367.192
1.676	285.379
1.677	215.446
1.678	157.985
1.679	112.522
1.68	77.835
1.681	52.2901
1.682	34.1159
1.683	21.616
1.684	13.3004
1.685	7.94731
1.686	4.61141
1.687	2.59837
1.688	1.42173
1.689	0.755402
1.69	0.389746
1.691	0.195265
1.692	0.0949962
1.693	0.044877
1.694	0.0205862
1.695	0.00916983
1.696	0.00396624
1.697	0.00166582
1.698	0.000679374
1.699	0.000269042
1.7	0.000103457
1.701	3.86306e-05
1.702	1.40066e-05
1.703	4.9313e-06
1.704	1.68585e-06
1.705	5.59636e-07
1.706	1.80393e-07
1.707	5.6463e-08
1.708	1.71607e-08
1.709	5.0645e-09
1.71	1.45132e-09
1.711	4.03851e-10
1.712	1.0912e-10
1.713	2.86299e-11
1.714	7.29393e-12
1.715	1.8044e-12
1.716	4.33446e-13
1.717	1.01107e-13
1.718	2.29137e-14
1.719	5.09331e-15
1.72	1.3051e-15
1.721	1.12966e-15
1.722	3.53813e-15
1.723	1.313e-14
1.724	4.80456e-14
1.725	1.7148e-13
1.726	5.96621e-13
1.727	2.02346e-12
1.728	6.68959e-12
1.729	2.15584e-11
1.73	6.77239e-11
1.731	2.07385e-10
1.732	6.19049e-10
1.733	1.80128e-09
1.734	5.10916e-09
1.735	1.41263e-08
1.736	3.80728e-08
1.737	1.00026e-07
1.738	2.56166e-07
1.739	6.39501e-07
1.74	1.55622e-06
1.741	3.69156e-06
1.742	8.53609e-06
1.743	1.92406e-05
1.744	4.22755e-05
1.745	9.05461e-05
1.746	0.000189043
1.747	0.000384735
1.748	0.000763261
1.749	0.00147603
1.75	0.00278244
1.751	0.00511292
1.752	0.00915843
1.753	0.0159913
1.754	0.0272181
1.755	0.0451586
1.756	0.0730355
1.757	0.115143
1.758	0.176951
1.759	0.26508
1.76	0.38709
1.761	0.551006
1.762	0.764561
1.763	1.03414
1.764	1.36349
1.765	1.75243
1.766	2.19551
1.767	2.68128
1.768	3.19198
1.769	3.70414
1.77	4.1901
1.771	4.62033
1.772	4.96628
1.773	5.20355
1.774	5.31469
1.775	5.29136
1.776	5.13531
1.777	4.85821
1.778	4.48018
1.779	4.02741
1.78	3.52912
1.781	3.01451
1.782	2.51003
1.783	2.03727
1.784	1.61187
1.785	1.24315
1.786	0.934599
1.787	0.684916
1.788	0.489283
1.789	0.340717
1.79	0.231279
1.791	0.153035
1.792	0.0987084
1.793	0.0620623
1.794	0.0380376
1.795	0.0227252
1.796	0.0132346
1.797	0.00751325
1.798	0.00415772
1.799	0.00224284
1.8	0.00117945
1.801	0.000604791
1.802	0.000302736
1.803	0.000148718
1.804	7.34582e-05
1.805	4.02523e-05
1.806	3.15655e-05
1.807	4.19421e-05
1.808	7.53443e-05
1.809	0.00014602
1.81	0.000282833
1.811	0.000537702
1.812	0.000999439
1.813	0.00181476
1.814	0.00321849
1.815	0.00557499
1.816	0.00943169
1.817	0.0155843
1.818	0.0251501
1.819	0.0396409
1.82	0.0610241
1.821	0.0917512
1.822	0.134733
1.823	0.193237
1.824	0.270683
1.825	0.370325
1.826	0.494833
1.827	0.645783
1.828	0.823129
1.829	1.02471
1.83	1.24592
1.831	1.47955
1.832	1.71602
1.833	1.94388
1.834	2.15064
1.835	2.32391
1.836	2.45259
1.837	2.52803
1.838	2.54504
1.839	2.50241
1.84	2.40312
1.841	2.25395
1.842	2.06475
1.843	1.84733
1.844	1.61426
1.845	1.3777
1.846	1.14839
1.847	0.934926
1.848	0.743392
1.849	0.577314
1.85	0.437884
1.851	0.324383
1.852	0.234699
1.853	0.165851
1.854	0.114466
1.855	0.0771593
1.856	0.050799
1.857	0.0326651
1.858	0.0205163
1.859	0.012589
1.86	0.00755339
1.861	0.00444651
1.862	0.00260209
1.863	0.00158747
1.864	0.00115782
1.865	0.00123556
1.866	0.00192463
1.867	0.00357501
1.868	0.00692149
1.869	0.013335
1.87	0.0252431
1.871	0.0467988
1.872	0.0849004
1.873	0.150689
1.874	0.261652
1.875	0.444463
1.876	0.738606
1.877	1.20076
1.878	1.9097
1.879	2.97125
1.88	4.52251
1.881	6.73419
1.882	9.80972
1.883	13.9796
1.884	19.4893
1.885	26.5806
1.886	35.4649
1.887	46.2913
1.888	59.1105
1.889	73.8407
1.89	90.2386
1.891	107.883
1.892	126.178
1.893	144.37
1.894	161.598
1.895	176.954
1.896	189.562
1.897	198.659
1.898	203.672
1.899	204.277
1.9	200.434
1.901	192.394
1.902	180.666
1.903	165.969
1.904	149.157
1.905	131.137
1.906	112.79
1.907	94.9041
1.908	78.1202
1.909	62.9083
1.91	49.5585
1.911	38.1939
1.912	28.7962
1.913	21.2394
1.914	15.3255
1.915	10.8182
1.916	7.47064
1.917	5.04693
1.918	3.33551
1.919	2.15657
1.92	1.36405
1.921	0.84404
1.922	0.510929
1.923	0.302569
1.924	0.175289
1.925	0.0993457
1.926	0.055082
1.927	0.0298769
1.928	0.0158536
1.929	0.00822974
1.93	0.00417935
